0.000000000000000000e+00,4.049999999999999289e+01,7.783114589747430756e-01
9.990000000000000000e+02,4.036807438126530911e+01,8.142612129724381420e-01
1.999000000000000000e+03,4.038268846839431347e+01,8.472984347583915055e-01
2.999000000000000000e+03,4.039784999586000680e+01,8.769118742056550841e-01
3.999000000000000000e+03,4.042716021962549888e+01,9.033701214396561152e-01
4.999000000000000000e+03,4.046416922684137063e+01,9.271279954949371849e-01
5.999000000000000000e+03,4.050141138838156962e+01,9.485970571451460831e-01
6.999000000000000000e+03,4.053888117666490842e+01,9.680927082627960312e-01
7.999000000000000000e+03,4.057657403103866045e+01,9.858759848615402666e-01
8.999000000000000000e+03,4.061448588169501761e+01,1.002165083493600450e+00
9.999000000000000000e+03,4.065261303536181714e+01,1.017134166662491124e+00
1.099900000000000000e+04,4.069095210511739680e+01,1.030945822862735284e+00
1.199900000000000000e+04,4.072950005754490377e+01,1.043715969292419832e+00
1.299900000000000000e+04,4.076825411438232294e+01,1.055548045868451190e+00
1.399900000000000000e+04,4.080721152515027228e+01,1.066525765037251272e+00
1.499900000000000000e+04,4.084636958637859294e+01,1.076723163799430782e+00
1.599900000000000000e+04,4.088572564057760417e+01,1.086211370603161086e+00
1.699900000000000000e+04,4.092631619661297293e+01,1.095048812297255481e+00
1.799900000000000000e+04,4.096780363357067500e+01,1.103288181945045743e+00
1.899900000000000000e+04,4.100943628149926923e+01,1.110982925220724171e+00
1.999900000000000000e+04,4.105121254603046310e+01,1.118174250081386045e+00
2.099900000000000000e+04,4.109313080587634914e+01,1.124897489188762645e+00
2.199900000000000000e+04,4.113518933624161633e+01,1.131185671106253787e+00
2.299900000000000000e+04,4.117738641592094240e+01,1.137068261959922832e+00
2.399900000000000000e+04,4.121972033645786837e+01,1.142574575366798406e+00
2.499900000000000000e+04,4.126218939929709961e+01,1.147727651283320327e+00
2.599900000000000000e+04,4.130479191248536353e+01,1.152550710249698351e+00
2.699900000000000000e+04,4.134752619084805758e+01,1.157064494035817903e+00
2.799900000000000000e+04,4.139039055262126965e+01,1.161290548896985575e+00
2.899900000000000000e+04,4.143338331648179462e+01,1.165246893949125173e+00
2.999900000000000000e+04,4.147650280133289158e+01,1.168947889503540116e+00
3.099900000000000000e+04,4.151974732535686030e+01,1.172411776505112746e+00
3.199900000000000000e+04,4.156311520516435820e+01,1.175648779479285366e+00
3.299900000000000000e+04,4.160660474448405211e+01,1.178676520424866592e+00
3.399900000000000000e+04,4.165021411297510667e+01,1.181513995933461514e+00
3.499900000000000000e+04,4.169394149294853946e+01,1.184167230388010639e+00
3.599900000000000000e+04,4.173778517853737213e+01,1.186644258142172337e+00
3.699900000000000000e+04,4.178263301900401672e+01,1.188952679284453362e+00
3.799900000000000000e+04,4.182811104743457520e+01,1.191107727932463556e+00
3.899900000000000000e+04,4.187366075032874591e+01,1.193114560430219129e+00
3.999900000000000000e+04,4.191928158678113903e+01,1.194984849791760340e+00
4.099900000000000000e+04,4.196497299255076285e+01,1.196724454806129323e+00
4.199900000000000000e+04,4.201073438133456506e+01,1.198343707502558253e+00
4.299900000000000000e+04,4.205656514867511930e+01,1.199847011303756039e+00
4.399900000000000000e+04,4.210246463827776608e+01,1.201241109207635827e+00
4.499900000000000000e+04,4.214843188442950606e+01,1.202531122802281027e+00
4.599900000000000000e+04,4.219446627411854678e+01,1.203723727933235121e+00
4.699900000000000000e+04,4.224056719240061142e+01,1.204835278398765697e+00
4.799900000000000000e+04,4.228673398983672627e+01,1.205877259897932152e+00
4.899900000000000000e+04,4.233296597965313879e+01,1.206849042658743931e+00
4.999900000000000000e+04,4.237926244816750909e+01,1.207769631736873128e+00
5.099900000000000000e+04,4.242562265060686855e+01,1.208646118552093363e+00
5.199900000000000000e+04,4.247204581176250571e+01,1.209483810627630440e+00
5.299900000000000000e+04,4.251853113053579847e+01,1.210290150603396730e+00
5.399900000000000000e+04,4.256507778946549081e+01,1.211065836413536934e+00
5.499900000000000000e+04,4.261168495731971007e+01,1.211808761097612486e+00
5.599900000000000000e+04,4.265835177852525817e+01,1.212504774754479042e+00
5.699900000000000000e+04,4.270507736470129601e+01,1.213161831373412491e+00
5.799900000000000000e+04,4.275186078875350404e+01,1.213799420419348296e+00
5.899900000000000000e+04,4.279870108584830035e+01,1.214452530488846715e+00
5.999900000000000000e+04,4.284559726131530510e+01,1.215155648665725119e+00
6.099900000000000000e+04,4.289254829867814323e+01,1.215924168110180670e+00
6.199900000000000000e+04,4.293955316288136714e+01,1.216736473564224097e+00
6.299900000000000000e+04,4.298661080097659948e+01,1.217595184157829191e+00
6.399900000000000000e+04,4.303372013986444244e+01,1.218530195967140184e+00
6.499900000000000000e+04,4.308088007212118242e+01,1.219558526068225124e+00
6.599900000000000000e+04,4.312808943224145253e+01,1.220698905598524009e+00
6.699900000000000000e+04,4.317534696108797476e+01,1.221904316653871447e+00
6.799900000000000000e+04,4.322265131388494552e+01,1.223104843085458748e+00
6.899900000000000000e+04,4.327000108305416148e+01,1.224251235314967268e+00
6.999900000000000000e+04,4.331739460333078284e+01,1.225329364479756933e+00
7.099900000000000000e+04,4.336483003047303697e+01,1.226333100324826786e+00
7.199900000000000000e+04,4.341230432213898638e+01,1.227256365510775993e+00
7.299900000000000000e+04,4.345981513489297043e+01,1.228105935760436473e+00
7.399900000000000000e+04,4.350736104600773757e+01,1.228916929152498838e+00
7.499900000000000000e+04,4.355494046400161068e+01,1.229704369198791225e+00
7.599900000000000000e+04,4.360255157915452884e+01,1.230458009258083685e+00
7.699900000000000000e+04,4.365019202698260159e+01,1.231159954494319919e+00
7.799900000000000000e+04,4.369785803847106109e+01,1.231771777227078646e+00
7.899900000000000000e+04,4.374554926026570456e+01,1.232246954164054165e+00
7.999900000000000000e+04,4.379326554939316196e+01,1.232563427609750573e+00
8.099900000000000000e+04,4.384100531646385690e+01,1.232725459389860445e+00
8.199900000000000000e+04,4.388876727306100634e+01,1.232746828273590056e+00
8.299900000000000000e+04,4.393655012684146044e+01,1.232660497953114831e+00
8.399900000000000000e+04,4.398339921211375980e+01,1.232504521810744880e+00
8.499900000000000000e+04,4.402396219912920117e+01,1.232285459086250645e+00
8.599900000000000000e+04,4.406982302354943215e+01,1.231980439335522259e+00
8.699900000000000000e+04,4.411768911165444962e+01,1.231572212186378135e+00
8.799900000000000000e+04,4.416556632608367039e+01,1.231050133916612888e+00
8.899900000000000000e+04,4.421345278911737608e+01,1.230436165727969433e+00
8.999900000000000000e+04,4.426134597950719041e+01,1.229754941008202040e+00
9.099900000000000000e+04,4.430924424045884535e+01,1.229010311928854460e+00
9.199900000000000000e+04,4.435714660469832893e+01,1.228182761054549044e+00
9.299900000000000000e+04,4.440505170440288651e+01,1.227257984455139450e+00
9.399900000000000000e+04,4.445295833948337361e+01,1.226233984131043009e+00
9.499900000000000000e+04,4.450086551074127073e+01,1.225119165808429944e+00
9.599900000000000000e+04,4.454877223864433944e+01,1.223926688197646939e+00
9.699900000000000000e+04,4.459667741039333322e+01,1.222668023990183039e+00
9.799900000000000000e+04,4.464457972570407662e+01,1.221354585895962019e+00
9.899900000000000000e+04,4.469247772334534119e+01,1.219996057638878195e+00
9.999900000000000000e+04,4.474036980839851907e+01,1.218612101959103189e+00
1.009990000000000000e+05,4.478825426964356637e+01,1.217219645905558201e+00
1.019990000000000000e+05,4.483612927953262073e+01,1.215830019878638479e+00
1.029990000000000000e+05,4.488399274513930948e+01,1.214449054845368803e+00
1.039990000000000000e+05,4.493184250708986127e+01,1.213069384643449267e+00
1.049990000000000000e+05,4.497967640310087489e+01,1.211688907058318332e+00
1.059990000000000000e+05,4.502749230540308645e+01,1.210300855299812905e+00
1.069990000000000000e+05,4.507528802450364935e+01,1.208909692504818167e+00
1.079990000000000000e+05,4.512306123426949256e+01,1.207513775003349332e+00
1.089990000000000000e+05,4.517080945484659793e+01,1.206106978603856295e+00
1.099990000000000000e+05,4.521853004552198740e+01,1.204692774705530489e+00
1.109990000000000000e+05,4.526622019166195088e+01,1.203275977270510166e+00
1.119990000000000000e+05,4.531387687778056517e+01,1.201863156748835593e+00
1.129990000000000000e+05,4.535939818971969828e+01,1.200468552946624134e+00
1.139990000000000000e+05,4.539917099957109059e+01,1.199094024695512850e+00
1.149990000000000000e+05,4.543878900252779829e+01,1.197733512418178936e+00
1.159990000000000000e+05,4.547649055523283579e+01,1.196381729280684203e+00
1.169990000000000000e+05,4.552383069280819683e+01,1.195030735640574715e+00
1.179990000000000000e+05,4.557110723777577732e+01,1.193676024269107128e+00
1.189990000000000000e+05,4.561831493255641590e+01,1.192312986232296534e+00
1.199990000000000000e+05,4.566544757831461965e+01,1.190950557444120150e+00
1.209990000000000000e+05,4.571249832312377492e+01,1.189585833837114137e+00
1.219990000000000000e+05,4.575945966616174587e+01,1.188217272960354176e+00
