2.220000000000000000e+02,8.334558584900202050e+01,8.427159749175383752e+01
2.240000000000000000e+02,8.301893209220654057e+01,8.394553748866844956e+01
2.260000000000000000e+02,8.267314615611223871e+01,8.360036698692228185e+01
2.280000000000000000e+02,8.230849015787175915e+01,8.323634584516612733e+01
2.300000000000000000e+02,8.192522894041688630e+01,8.285373667116978424e+01
2.320000000000000000e+02,8.152362891728250816e+01,8.245280367961095180e+01
2.340000000000000000e+02,8.110395702783166882e+01,8.203381165970931477e+01
2.360000000000000000e+02,8.066647980172305665e+01,8.159702505184104382e+01
2.380000000000000000e+02,8.021146252970650892e+01,8.114270713046671801e+01
2.400000000000000000e+02,7.973916853645063441e+01,8.067111928935050003e+01
2.420000000000000000e+02,7.924985855022028147e+01,8.018252042409379499e+01
2.440000000000000000e+02,7.874379016363327821e+01,7.967716640638157344e+01
2.460000000000000000e+02,7.822121737941434105e+01,7.915530964400845448e+01
2.480000000000000000e+02,7.768239023504317231e+01,7.861719872063417824e+01
2.500000000000000000e+02,7.712755450026327253e+01,7.806307810928072399e+01
2.520000000000000000e+02,7.655695144171041022e+01,7.749318795377588742e+01
2.540000000000000000e+02,7.597081764922700131e+01,7.690776391262359368e+01
2.560000000000000000e+02,7.536938491882700930e+01,7.630703706012484133e+01
2.580000000000000000e+02,7.475288018773214560e+01,7.569123383994487142e+01
2.600000000000000000e+02,7.412152551729305117e+01,7.506057606670157156e+01
2.620000000000000000e+02,7.347553812008686691e+01,7.441528097154593979e+01
2.640000000000000000e+02,7.281513042786950507e+01,7.375556128806385914e+01
2.660000000000000000e+02,7.214051019748441718e+01,7.308162537519797297e+01
2.680000000000000000e+02,7.145188065217858764e+01,7.239367737421643767e+01
2.700000000000000000e+02,7.074944065615588329e+01,7.169191739708330147e+01
2.720000000000000000e+02,7.003338492050454533e+01,7.097654174388929960e+01
2.740000000000000000e+02,6.930390423896319874e+01,7.024774314730875346e+01
2.760000000000000000e+02,6.856118575233449519e+01,6.950571104236394149e+01
2.780000000000000000e+02,6.780541324065687547e+01,6.875063186011118432e+01
2.800000000000000000e+02,6.703676744263273690e+01,6.798268934424656607e+01
2.820000000000000000e+02,6.625542640227135394e+01,6.720206489008272399e+01
2.840000000000000000e+02,6.546156584319481908e+01,6.640893790590189383e+01
2.860000000000000000e+02,6.465535957178286708e+01,6.560348619739596643e+01
2.880000000000000000e+02,6.383697991122410542e+01,6.478588637681487228e+01
2.900000000000000000e+02,6.300659816929957202e+01,6.395631429961940739e+01
2.920000000000000000e+02,6.216438514567924756e+01,6.311494553308131827e+01
2.940000000000000000e+02,6.131051168409756968e+01,6.226195586316104880e+01
2.960000000000000000e+02,6.044514928017069622e+01,6.139752184903379373e+01
2.980000000000000000e+02,5.956847075781117695e+01,6.052182143818495774e+01
3.000000000000000000e+02,5.868065103290408757e+01,5.963503466013617071e+01
3.020000000000000000e+02,5.778186798993984041e+01,5.873734442376812837e+01
3.040000000000000000e+02,5.687230350710691340e+01,5.782893745273793940e+01
3.060000000000000000e+02,5.595214467906404820e+01,5.691000540677668340e+01
3.080000000000000000e+02,5.502158530600581798e+01,5.598074625540024130e+01
3.100000000000000000e+02,5.408082774539857240e+01,5.504136599739367597e+01
3.120000000000000000e+02,5.313008526312375324e+01,5.409208085839891567e+01
3.140000000000000000e+02,5.216958508036888276e+01,5.313312015650794251e+01
3.160000000000000000e+02,5.119957240228190187e+01,5.216473011237317081e+01
3.180000000000000000e+02,5.022031585190455871e+01,5.118717901327279662e+01
3.200000000000000000e+02,4.923211494849903147e+01,5.020076434909657337e+01
3.220000000000000000e+02,4.823531061546499643e+01,4.920582287334611493e+01
3.240000000000000000e+02,4.723030027356923455e+01,4.820274509550821307e+01
3.260000000000000000e+02,4.621756004375011173e+01,4.719199665237113095e+01
3.280000000000000000e+02,4.519767828266381571e+01,4.617415066183824734e+01
3.300000000000000000e+02,4.417140776483152820e+01,4.514993818864964226e+01
3.320000000000000000e+02,4.313974968029467050e+01,4.412032972028148947e+01
3.340000000000000000e+02,4.210409421649285377e+01,4.308667208763221623e+01
3.360000000000000000e+02,4.106646663398720420e+01,4.205092961277628660e+01
3.380000000000000000e+02,4.002998076776930247e+01,4.101613292981357262e+01
3.400000000000000000e+02,3.899972539948915085e+01,3.998727102796615895e+01
3.420000000000000000e+02,3.798461578914913161e+01,3.897321278584227144e+01
3.440000000000000000e+02,3.700156237344739196e+01,3.799130862279831433e+01
3.460000000000000000e+02,3.608578375897808144e+01,3.708033617882702515e+01
3.480000000000000000e+02,3.535935255364765339e+01,3.635004081085146765e+01
3.500000000000000000e+02,3.850182028639961374e+01,3.850188497120699083e+01
3.520000000000000000e+02,3.110640191548165134e+01,3.221727230411622145e+01
3.540000000000000000e+02,3.055873369430032938e+01,3.155370286852290818e+01
3.560000000000000000e+02,2.976299337654086941e+01,3.076192099760185528e+01
3.580000000000000000e+02,2.911771367869156535e+01,3.006942505208054683e+01
3.600000000000000000e+02,3.033290200278731774e+01,3.033304156927883000e+01
3.620000000000000000e+02,2.408674221484461597e+01,2.521691367779341064e+01
3.640000000000000000e+02,2.329701108192947601e+01,2.432030386679125655e+01
3.660000000000000000e+02,2.222478982946771353e+01,2.323871493301459523e+01
3.680000000000000000e+02,2.109226239852932139e+01,2.210142889572976088e+01
3.700000000000000000e+02,1.994696660571656821e+01,2.095112791047641210e+01
3.720000000000000000e+02,1.880692245786521610e+01,1.980550564131738511e+01
3.740000000000000000e+02,1.768554375106790744e+01,1.867755281357748842e+01
3.760000000000000000e+02,1.660166946011189282e+01,1.758651495189554126e+01
3.780000000000000000e+02,1.559238981017734638e+01,1.657350721502912450e+01
3.800000000000000000e+02,1.479555138775155143e+01,1.575445902606411863e+01
3.820000000000000000e+02,1.744740406340296701e+01,1.744746870236216196e+01
3.840000000000000000e+02,9.977869363792258639e+00,1.102756849284348561e+01
3.860000000000000000e+02,9.233499637705914864e+00,1.009544201354368553e+01
3.880000000000000000e+02,7.673941409348789655e+00,8.711978381555191220e+00
3.900000000000000000e+02,6.387855749283711582e+00,7.364500900699550101e+00
3.920000000000000000e+02,5.559089378962415395e+00,6.411827667745293446e+00
3.940000000000000000e+02,8.110955375661168532e+00,8.111015643484714488e+00
3.960000000000000000e+02,6.024220366512623714e-01,1.491270384269145932e+00
2.000000000000000000e+00,9.345276655449304970e-01,1.556729059389955871e+00
4.000000000000000000e+00,2.473519401012596486e+00,3.132027647583524033e+00
6.000000000000000000e+00,3.953469070660382556e+00,4.771741315856660393e+00
8.000000000000000000e+00,5.790294961371895255e+00,6.772726721827950769e+00
1.000000000000000000e+01,8.007172941373683628e+00,8.826087430617260310e+00
1.200000000000000000e+01,9.698460951402388730e+00,1.045568784296509968e+01
1.400000000000000000e+01,1.114152743387926492e+01,1.191402839483251874e+01
1.600000000000000000e+01,1.251056039379607476e+01,1.329873324548939451e+01
1.800000000000000000e+01,1.383766742775269520e+01,1.463839726652742890e+01
2.000000000000000000e+01,1.510176325694695088e+01,1.591110699630017500e+01
2.200000000000000000e+01,1.601010230592751427e+01,1.696027182334985639e+01
2.400000000000000000e+01,2.557905794728383242e+01,2.557910452052183103e+01
2.600000000000000000e+01,2.067703390268382080e+01,2.163475832958410550e+01
2.800000000000000000e+01,2.193588066369167677e+01,2.278046389698250707e+01
3.000000000000000000e+01,2.322935872045128392e+01,2.412912169782894622e+01
3.200000000000000000e+01,2.482336797681360707e+01,2.576680246621382153e+01
3.400000000000000000e+01,2.653279569740403687e+01,2.740297868312342189e+01
3.600000000000000000e+01,2.793844190142311490e+01,2.876531297240230245e+01
3.800000000000000000e+01,2.921032133004540299e+01,3.002928717314576801e+01
4.000000000000000000e+01,3.042106344320559330e+01,3.123451599592734240e+01
4.200000000000000000e+01,3.155460906884517058e+01,3.236132209672987869e+01
4.400000000000000000e+01,3.232890209975609253e+01,3.326665198796465717e+01
4.600000000000000000e+01,4.242539286850459490e+01,4.242539286850459490e+01
4.800000000000000000e+01,3.531158452590114649e+01,3.648014692062844944e+01
5.000000000000000000e+01,4.538596120058159045e+01,4.538596120058159045e+01
5.200000000000000000e+01,3.866422539488520016e+01,3.957515909453878322e+01
5.400000000000000000e+01,3.963710385781263312e+01,4.041997701870191406e+01
5.600000000000000000e+01,4.059419089111234058e+01,4.137232663578695480e+01
5.800000000000000000e+01,4.126736310992597367e+01,4.217547856298569542e+01
6.000000000000000000e+01,5.141543229127188397e+01,5.141543229127188397e+01
6.200000000000000000e+01,4.466426980848516592e+01,4.567709384266589723e+01
6.400000000000000000e+01,4.568938776748670705e+01,4.671156302302934904e+01
6.600000000000000000e+01,4.687150454358869922e+01,4.780427745243726179e+01
6.800000000000000000e+01,4.772004703625031397e+01,4.861714314653238489e+01
7.000000000000000000e+01,5.791699409003916088e+01,5.791699409003916088e+01
7.200000000000000000e+01,5.092579221568537662e+01,5.192366302513756438e+01
7.400000000000000000e+01,5.197324940088394385e+01,5.273495963664134223e+01
7.600000000000000000e+01,5.292683797418204961e+01,5.368778965513476464e+01
7.800000000000000000e+01,5.391682180849545603e+01,5.467697398794597063e+01
8.000000000000000000e+01,5.491191232096326047e+01,5.567088783537053587e+01
8.200000000000000000e+01,5.590084787837250957e+01,5.665852325040792437e+01
8.400000000000000000e+01,5.687932812322427623e+01,5.763570710311004319e+01
8.600000000000000000e+01,5.784554534946469317e+01,5.860067864468416587e+01
8.800000000000000000e+01,5.879862913051668727e+01,5.955258293658349089e+01
9.000000000000000000e+01,5.973810426598228673e+01,6.049094857885779675e+01
9.200000000000000000e+01,6.066369424354925144e+01,6.141549749598019758e+01
9.400000000000000000e+01,6.157523796874284727e+01,6.232606367449363205e+01
9.600000000000000000e+01,6.247264403168655633e+01,6.322254847163898006e+01
9.800000000000000000e+01,6.335586021157680392e+01,6.410489102971853015e+01
1.000000000000000000e+02,6.422485208887374597e+01,6.497304771731471362e+01
1.020000000000000000e+02,6.507958855310886293e+01,6.582697830745935619e+01
1.040000000000000000e+02,6.592003261901413680e+01,6.666663727048565136e+01
1.060000000000000000e+02,6.674613607164431528e+01,6.749196871659377450e+01
1.080000000000000000e+02,6.755783666423013756e+01,6.830290374974742917e+01
1.100000000000000000e+02,6.835505689116311601e+01,6.909935929644781538e+01
1.120000000000000000e+02,6.913770366103770471e+01,6.988123776818694921e+01
1.140000000000000000e+02,6.990566844171179639e+01,7.064842715453751509e+01
1.160000000000000000e+02,7.065882762646313608e+01,7.140080131302580924e+01
1.180000000000000000e+02,7.139704298552902628e+01,7.213822033126130862e+01
1.200000000000000000e+02,7.212016213641993545e+01,7.286053090202995008e+01
1.220000000000000000e+02,7.282801900495050518e+01,7.356756668811783584e+01
1.240000000000000000e+02,7.352043426882767108e+01,7.425914867196222247e+01
1.260000000000000000e+02,7.419721578492332981e+01,7.493508549355802018e+01
1.280000000000000000e+02,7.485815900517896182e+01,7.559517378320845182e+01
1.300000000000000000e+02,7.550304738736986110e+01,7.623919849649468006e+01
1.320000000000000000e+02,7.613165280718776273e+01,7.686693325872637672e+01
1.340000000000000000e+02,7.674373597822291515e+01,7.747814072589355305e+01
1.360000000000000000e+02,7.733904688659315241e+01,7.807257296906377064e+01
1.380000000000000000e+02,7.791732524745395949e+01,7.864997188937324779e+01
1.400000000000000000e+02,7.847830099132781356e+01,7.921006967125998699e+01
1.420000000000000000e+02,7.902169478911268641e+01,7.975258928229571609e+01
1.440000000000000000e+02,7.954721862569024893e+01,8.027724502888166569e+01
1.460000000000000000e+02,8.005457643318752048e+01,8.078374317805818805e+01
1.480000000000000000e+02,8.054346479606971343e+01,8.127178265668925405e+01
1.500000000000000000e+02,8.101357374128319577e+01,8.174105584022905191e+01
1.520000000000000000e+02,8.146458762748555671e+01,8.219124944404443056e+01
1.540000000000000000e+02,8.189618614795207918e+01,8.262204553075874003e+01
1.560000000000000000e+02,8.230804546182585568e+01,8.303312264715658841e+01
1.580000000000000000e+02,8.269983946791285234e+01,8.342415710370745785e+01
1.600000000000000000e+02,8.307124123399026416e+01,8.379482440856624237e+01
1.620000000000000000e+02,8.342192459246862768e+01,8.414480086583193952e+01
1.640000000000000000e+02,8.375156591006324902e+01,8.447376534472867604e+01
1.660000000000000000e+02,8.405984603471701178e+01,8.478140122209083529e+01
1.680000000000000000e+02,8.434645241734725118e+01,8.506739849498285366e+01
1.700000000000000000e+02,8.461108139891477720e+01,8.533145605345575291e+01
1.720000000000000000e+02,8.485344064511748741e+01,8.557328409541970871e+01
1.740000000000000000e+02,8.507325170163994699e+01,8.579260665659388962e+01
1.760000000000000000e+02,8.527025263300669167e+01,8.598916421887740569e+01
1.780000000000000000e+02,8.544420069798533746e+01,8.616271635076260793e+01
1.800000000000000000e+02,8.559487500505474600e+01,8.631304432431925022e+01
1.820000000000000000e+02,8.572207908340423899e+01,8.643995364557304129e+01
1.840000000000000000e+02,8.582564329927015478e+01,8.654327642969174406e+01
1.860000000000000000e+02,8.590542704486297509e+01,8.662287355006236567e+01
1.880000000000000000e+02,8.596132062847316035e+01,8.667863649177351704e+01
1.900000000000000000e+02,8.599324774892198775e+01,8.671048886412864931e+01
1.920000000000000000e+02,8.579650944003374491e+01,8.671763857339068693e+01
1.940000000000000000e+02,8.578193981460016460e+01,8.670309588755988273e+01
1.960000000000000000e+02,8.574564154574355257e+01,8.666687753532120553e+01
1.980000000000000000e+02,8.568766263520564053e+01,8.660902457236984731e+01
2.000000000000000000e+02,8.560806858420785659e+01,8.652960181303947707e+01
2.020000000000000000e+02,8.550694822087025670e+01,8.642869716241412448e+01
2.040000000000000000e+02,8.538441274505410661e+01,8.630642067474745716e+01
2.060000000000000000e+02,8.524059455968104260e+01,8.616290340154692728e+01
2.080000000000000000e+02,8.507564592166740169e+01,8.599829606179176267e+01
2.100000000000000000e+02,8.488973744875043792e+01,8.581276756979168852e+01
2.120000000000000000e+02,8.468305651978049298e+01,8.560650345750329393e+01
2.140000000000000000e+02,8.445580560568015471e+01,8.537970422782009905e+01
2.160000000000000000e+02,8.420820056647130514e+01,8.513258367363961554e+01
2.180000000000000000e+02,8.394046894681969206e+01,8.486536719467663659e+01
2.200000000000000000e+02,8.365284829872938133e+01,8.457829014032992632e+01
2.220000000000000000e+02,8.334558455575852065e+01,8.427159620274471763e+01
2.240000000000000000e+02,8.301893047859127250e+01,8.394553587983897103e+01
2.260000000000000000e+02,8.267314418734933668e+01,8.360036502370057576e+01
2.280000000000000000e+02,8.230848779181171437e+01,8.323634348564253571e+01
2.300000000000000000e+02,8.192522612687483274e+01,8.285373386544310392e+01
2.320000000000000000e+02,8.152362559723584923e+01,8.245280036899556819e+01
2.340000000000000000e+02,8.110395313246689852e+01,8.203380777579305061e+01
2.360000000000000000e+02,8.066647525132272278e+01,8.159702051537993839e+01
2.380000000000000000e+02,8.021145723234624825e+01,8.114270185010093428e+01
2.400000000000000000e+02,7.973916238649810850e+01,8.067111316012240252e+01
2.420000000000000000e+02,7.924985142661446957e+01,8.018251332574230617e+01
2.440000000000000000e+02,7.874378192789312436e+01,7.967715820138477056e+01
2.460000000000000000e+02,7.822120787337388492e+01,7.915530017534041463e+01
2.480000000000000000e+02,7.768237927823902567e+01,7.861718780919278515e+01
2.500000000000000000e+02,7.712754188694437119e+01,7.806306555093830468e+01
2.520000000000000000e+02,7.655693693739934247e+01,7.749317351599147230e+01
2.540000000000000000e+02,7.597080098676393334e+01,7.690774733054553280e+01
2.560000000000000000e+02,7.536936579380532919e+01,7.630701803209665002e+01
2.580000000000000000e+02,7.475285825321317645e+01,7.569121202230778067e+01
2.600000000000000000e+02,7.412150037767929689e+01,7.506055106776712194e+01
2.620000000000000000e+02,7.347550932398752366e+01,7.441525234458045190e+01
2.640000000000000000e+02,7.281509745975718317e+01,7.375552852309351692e+01
2.660000000000000000e+02,7.214047246791319878e+01,7.308158788939860528e+01
2.680000000000000000e+02,7.145183748625726139e+01,7.239363450059592253e+01
2.700000000000000000e+02,7.074939127991083865e+01,7.169186837109663202e+01
2.720000000000000000e+02,7.003332844466670792e+01,7.097648568753500342e+01
2.740000000000000000e+02,6.930383963962100324e+01,7.024767905014802238e+01
2.760000000000000000e+02,6.856111184771184242e+01,6.950563773875572338e+01
2.780000000000000000e+02,6.780532866311867224e+01,6.875054800177719017e+01
2.800000000000000000e+02,6.703667060477592088e+01,6.798259336704339262e+01
2.820000000000000000e+02,6.625531545562310498e+01,6.720195497355113901e+01
2.840000000000000000e+02,6.546143862766281529e+01,6.640881192376608055e+01
2.860000000000000000e+02,6.465521355343091159e+01,6.560334165666228046e+01
2.880000000000000000e+02,6.383681210528002481e+01,6.478572034242706934e+01
2.900000000000000000e+02,6.300640504430793243e+01,6.395612330070579787e+01
2.920000000000000000e+02,6.216416250348095218e+01,6.311472544559040898e+01
2.940000000000000000e+02,6.131025450856598269e+01,6.226170176200174211e+01
2.960000000000000000e+02,6.044485154528402404e+01,6.139722782053361527e+01
2.980000000000000000e+02,5.956812518235311416e+01,6.052148034049486824e+01
3.000000000000000000e+02,5.868024876450740379e+01,5.963463781474946757e+01
3.020000000000000000e+02,5.778139819467675409e+01,5.873688121500077841e+01
3.040000000000000000e+02,5.687175283148354055e+01,5.782839480294735779e+01
3.060000000000000000e+02,5.595149653768500286e+01,5.690936708189369853e+01
3.080000000000000000e+02,5.502081892803841612e+01,5.597999193584885802e+01
3.100000000000000000e+02,5.407991688279371090e+01,5.504047002020889323e+01
3.120000000000000000e+02,5.312899641737539014e+01,5.409101049166761044e+01
3.140000000000000000e+02,5.216827503277090017e+01,5.313183319774496027e+01
3.160000000000000000e+02,5.119798471851007804e+01,5.216317149208705928e+01
3.180000000000000000e+02,5.021837584636505625e+01,5.118527590581199149e+01
3.200000000000000000e+02,4.922972228528597327e+01,5.019841899476644898e+01
3.220000000000000000e+02,4.823232819493561152e+01,4.920290180611025477e+01
3.240000000000000000e+02,4.722653712340585486e+01,4.819906257252994664e+01
3.260000000000000000e+02,4.621274423925871133e+01,4.718728844568094871e+01
3.280000000000000000e+02,4.519141272176987911e+01,4.616803128103574494e+01
3.300000000000000000e+02,4.416309533908332696e+01,4.514182852397014045e+01
3.320000000000000000e+02,4.312846150639823861e+01,4.410932961260228780e+01
3.340000000000000000e+02,4.208832699615535944e+01,4.307132549579585401e+01
3.360000000000000000e+02,4.104367321199470098e+01,4.202876947332301683e+01
3.380000000000000000e+02,3.999561164308117611e+01,4.098274881178513596e+01
3.400000000000000000e+02,3.894515524329373335e+01,3.993428068548069376e+01
3.420000000000000000e+02,3.789237229004220353e+01,3.888354874757300195e+01
3.440000000000000000e+02,3.683358022665569820e+01,3.782741410746199051e+01
3.460000000000000000e+02,3.575196887580173666e+01,3.675159776787891985e+01
3.480000000000000000e+02,3.455916171838494932e+01,3.560593011532572660e+01
3.500000000000000000e+02,3.310603713297492590e+01,3.422521727230384414e+01
3.520000000000000000e+02,3.180534759588642402e+01,3.286429466357026996e+01
3.540000000000000000e+02,3.071070922491517052e+01,3.171362147230044570e+01
3.560000000000000000e+02,2.957569647533433255e+01,3.058140150573895610e+01
3.580000000000000000e+02,2.832211109899272117e+01,2.935539527531035375e+01
3.600000000000000000e+02,2.669831209713486686e+01,2.782095060913701445e+01
3.620000000000000000e+02,2.492898303826055084e+01,2.608952356597010436e+01
3.640000000000000000e+02,2.358153304870347711e+01,2.464584260741503741e+01
3.660000000000000000e+02,2.233136555464798434e+01,2.334839640828874252e+01
3.680000000000000000e+02,2.109923868479441822e+01,2.211030787101897133e+01
3.700000000000000000e+02,1.991013065932449422e+01,2.091461335488814299e+01
3.720000000000000000e+02,1.873690695955878383e+01,1.973586101131342119e+01
3.740000000000000000e+02,1.756887937404637512e+01,1.856168959226341642e+01
3.760000000000000000e+02,1.639753268155735455e+01,1.738352707786451745e+01
3.780000000000000000e+02,1.520467689380848242e+01,1.618541003023494085e+01
3.800000000000000000e+02,1.390647751362729423e+01,1.491724817257691349e+01
