2.900000000000000000e+02,8.296018027327718869e+01,8.377376232160017366e+01
2.920000000000000000e+02,8.189262029677864518e+01,8.270621978248910011e+01
2.940000000000000000e+02,8.081200735073979047e+01,8.162555805434763556e+01
2.960000000000000000e+02,7.971935881243386746e+01,8.053277127412854952e+01
2.980000000000000000e+02,7.861589897503067448e+01,7.942906421895781932e+01
3.000000000000000000e+02,7.750308258571594422e+01,7.831587489767512977e+01
3.020000000000000000e+02,7.638269383356386300e+01,7.719496713630611850e+01
3.040000000000000000e+02,7.525708397324693522e+01,7.606866014869164871e+01
3.060000000000000000e+02,7.412964629925346571e+01,7.494029960003342694e+01
3.080000000000000000e+02,7.300574487360572107e+01,7.381520115643226632e+01
3.100000000000000000e+02,7.189461708054176370e+01,7.270265326711334808e+01
3.120000000000000000e+02,7.081358008078990451e+01,7.162064971127489343e+01
3.140000000000000000e+02,6.979840935600465457e+01,7.060914562293285712e+01
3.160000000000000000e+02,6.889649720098343266e+01,6.978161054943640806e+01
3.180000000000000000e+02,8.247538011201233132e+01,8.247538294115692281e+01
3.200000000000000000e+02,6.391829263560821062e+01,6.491142169338901624e+01
3.220000000000000000e+02,6.314101193486437325e+01,6.396863120304500683e+01
3.240000000000000000e+02,6.188610671962825904e+01,6.271572360589706108e+01
3.260000000000000000e+02,6.042272137452025049e+01,6.130778429286423403e+01
3.280000000000000000e+02,5.854233675063228048e+01,5.972559524940352560e+01
3.300000000000000000e+02,5.723952501839161044e+01,5.820293764011588422e+01
3.320000000000000000e+02,5.600738662021823444e+01,5.681679201068220664e+01
3.340000000000000000e+02,5.462609038866466449e+01,5.543769650800241777e+01
3.360000000000000000e+02,5.325814977846783904e+01,5.406898255865244352e+01
3.380000000000000000e+02,5.187442936598358756e+01,5.268303311979612857e+01
3.400000000000000000e+02,5.037439243810305811e+01,5.123886208560470834e+01
3.420000000000000000e+02,4.845924546729621341e+01,4.964023796420588752e+01
3.440000000000000000e+02,4.713567142074587224e+01,4.810787563940797185e+01
3.460000000000000000e+02,4.602201290163393566e+01,4.684029389910863017e+01
3.480000000000000000e+02,4.490565789119855111e+01,4.580797706458267982e+01
3.500000000000000000e+02,5.966520800747456121e+01,5.966521031017521182e+01
3.520000000000000000e+02,3.947296786586085204e+01,4.044703433947826454e+01
3.540000000000000000e+02,3.877067139321211897e+01,3.956894097401046650e+01
3.560000000000000000e+02,3.771494364295200086e+01,3.851861764408700850e+01
3.580000000000000000e+02,3.668016503762824954e+01,3.757029310766118613e+01
3.600000000000000000e+02,4.953667565720930099e+01,4.953667876585993213e+01
3.620000000000000000e+02,3.032151624802575896e+01,3.134672121246616427e+01
3.640000000000000000e+02,2.931308737934402586e+01,3.015002077818933657e+01
3.660000000000000000e+02,2.788531097039912865e+01,2.871279845396460573e+01
3.680000000000000000e+02,2.638799707868550470e+01,2.721042353294734539e+01
3.700000000000000000e+02,2.488009740471800413e+01,2.569788299563497347e+01
3.720000000000000000e+02,2.338720514846033893e+01,2.420119055947942144e+01
3.740000000000000000e+02,2.192755909180203844e+01,2.273838539035035922e+01
3.760000000000000000e+02,2.052222385588379439e+01,2.133142144071356938e+01
3.780000000000000000e+02,1.920994072918251661e+01,2.002387115588220112e+01
3.800000000000000000e+02,1.803558212897650392e+01,1.893954412752100325e+01
3.820000000000000000e+02,3.425010657990352314e+01,3.425011034124650422e+01
3.840000000000000000e+02,1.204809620077029031e+01,1.305297299872748340e+01
3.860000000000000000e+02,1.100541974952720459e+01,1.189348652993929711e+01
3.880000000000000000e+02,9.065672277268239654e+00,1.025902151703214038e+01
3.900000000000000000e+02,7.696369534079448016e+00,8.685710910308714006e+00
3.920000000000000000e+02,6.632415783596610659e+00,7.521293812845360804e+00
3.940000000000000000e+02,1.558199546701340310e+01,1.558201433239474909e+01
3.960000000000000000e+02,1.318616089133846891e+01,1.318617275747227247e+01
2.000000000000000000e+00,1.200485764084014306e+00,1.830310001926418018e+00
4.000000000000000000e+00,3.073732119298683063e+00,3.706305530005772120e+00
6.000000000000000000e+00,4.801100330686486117e+00,5.626217273862822665e+00
8.000000000000000000e+00,6.645992690330197128e+00,7.865903248643133949e+00
1.000000000000000000e+01,9.383705298294612973e+00,1.021150178116015006e+01
1.200000000000000000e+01,1.152830584509693423e+01,1.216080693371113242e+01
1.400000000000000000e+01,1.330313092936162711e+01,1.392578459790255074e+01
1.600000000000000000e+01,1.497579808085188269e+01,1.559710552266816386e+01
1.800000000000000000e+01,1.658849590774148552e+01,1.721294206936222082e+01
2.000000000000000000e+01,1.802696291296963693e+01,1.874495400137284662e+01
2.200000000000000000e+01,1.917961410633555985e+01,2.021480798079613450e+01
2.400000000000000000e+01,3.846234401149776261e+01,3.846234724072282063e+01
2.600000000000000000e+01,2.746966057987153320e+01,2.835850298905016587e+01
2.800000000000000000e+01,2.916975783750815410e+01,2.979184083344918221e+01
3.000000000000000000e+01,3.065899196913273173e+01,3.135952111954704691e+01
3.200000000000000000e+01,3.215315465350123247e+01,3.308865829594311236e+01
3.400000000000000000e+01,3.406840895309778006e+01,3.489266549382223559e+01
3.600000000000000000e+01,3.587673240977397882e+01,3.650315946855665317e+01
3.800000000000000000e+01,3.740025435321343394e+01,3.802055892061151354e+01
4.000000000000000000e+01,3.885897723895202205e+01,3.947662241879085343e+01
4.200000000000000000e+01,4.023598499920540661e+01,4.084822062306080426e+01
4.400000000000000000e+01,4.114891831642908215e+01,4.193941643218962412e+01
4.600000000000000000e+01,7.564858730161471101e+01,7.564859027150809823e+01
4.800000000000000000e+01,4.457114395236194326e+01,4.574499973026870947e+01
5.000000000000000000e+01,7.844149094167505609e+01,7.844149387349212077e+01
5.200000000000000000e+01,4.831754071296037978e+01,4.930810177195659350e+01
5.400000000000000000e+01,4.973900221223873785e+01,5.034667741613013447e+01
5.600000000000000000e+01,5.088849581734885419e+01,5.149199550430471817e+01
5.800000000000000000e+01,5.166599562069512075e+01,5.244149388490282604e+01
6.000000000000000000e+01,8.347825445622135021e+01,8.347825735857442453e+01
6.200000000000000000e+01,5.546938516847755807e+01,5.653633659339823936e+01
6.400000000000000000e+01,5.707693244740573135e+01,5.790124215687083620e+01
6.600000000000000000e+01,5.833293210989268829e+01,5.924644214695091904e+01
6.800000000000000000e+01,5.960642172051678500e+01,6.052934657509953809e+01
7.000000000000000000e+01,8.976812753018027990e+01,8.976813036710245797e+01
7.200000000000000000e+01,6.355076502262895133e+01,6.453862641608309048e+01
7.400000000000000000e+01,6.489252657655480050e+01,6.550331594187377959e+01
7.600000000000000000e+01,6.586768079049832636e+01,6.654650357370162794e+01
7.800000000000000000e+01,6.650226067309453981e+01,6.747329106018918310e+01
8.000000000000000000e+01,8.289397095231085189e+01,8.289397498777377393e+01
8.200000000000000000e+01,7.204057040923721900e+01,7.290822865733295544e+01
8.400000000000000000e+01,7.320203846827763527e+01,7.381854769289363105e+01
8.600000000000000000e+01,7.427940204384367462e+01,7.489798594795404085e+01
8.800000000000000000e+01,7.541018168500046670e+01,7.610365249981303748e+01
9.000000000000000000e+01,7.666033992962852039e+01,7.759115125270953683e+01
9.200000000000000000e+01,7.840962178425378681e+01,7.933067977803121096e+01
9.400000000000000000e+01,8.019147374411289775e+01,8.088436525670978483e+01
9.600000000000000000e+01,8.151627971230900016e+01,8.214153693303995851e+01
9.800000000000000000e+01,8.267892410381357138e+01,8.330273785915581186e+01
1.000000000000000000e+02,8.377768730314103607e+01,8.447037264193973272e+01
1.020000000000000000e+02,8.488945829609119187e+01,8.582339339229648090e+01
1.040000000000000000e+02,8.628740452564575492e+01,8.729158515963325726e+01
1.060000000000000000e+02,8.773083540101106337e+01,8.853448248090222705e+01
1.080000000000000000e+02,8.896041702625070968e+01,8.958010344189651164e+01
1.100000000000000000e+02,8.992427279252137851e+01,9.054168826130104719e+01
1.120000000000000000e+02,9.079370697403955148e+01,9.147528070837289249e+01
1.140000000000000000e+02,9.158377637516530001e+01,9.247879434750925043e+01
1.160000000000000000e+02,9.269251636302405473e+01,9.348868067354212030e+01
1.180000000000000000e+02,9.379178847017084308e+01,9.441433377976477459e+01
1.200000000000000000e+02,9.470446958664591364e+01,9.533058904929647781e+01
1.220000000000000000e+02,9.556802311610432810e+01,9.625874104715084911e+01
1.240000000000000000e+02,9.641951049182895872e+01,9.731676427465856705e+01
1.260000000000000000e+02,9.757653185546176644e+01,9.837662895772449190e+01
1.280000000000000000e+02,9.862349257949563253e+01,9.924927824631873818e+01
1.300000000000000000e+02,9.943616523861726364e+01,1.000620427619634256e+02
1.320000000000000000e+02,1.002425808044121567e+02,1.008724768074480096e+02
1.340000000000000000e+02,1.010730699327029356e+02,1.017058326285855401e+02
1.360000000000000000e+02,1.018916143607091982e+02,1.025220777624436863e+02
1.380000000000000000e+02,1.026431802282516941e+02,1.032701837529145337e+02
1.400000000000000000e+02,1.030785666084277068e+02,1.038466315315159676e+02
1.420000000000000000e+02,1.256413912313213359e+02,1.256413934507185530e+02
1.440000000000000000e+02,1.049936072189164804e+02,1.059574067592372444e+02
1.460000000000000000e+02,1.058378638780542360e+02,1.064616776179055933e+02
1.480000000000000000e+02,1.064178473813670109e+02,1.070421202385406048e+02
1.500000000000000000e+02,1.069966209271202899e+02,1.076204951508304646e+02
1.520000000000000000e+02,1.075354019654250521e+02,1.081573701400753578e+02
1.540000000000000000e+02,1.078087855132256863e+02,1.085573035877549302e+02
1.560000000000000000e+02,1.299190879431064900e+02,1.299190900275689557e+02
1.580000000000000000e+02,1.091431558554516528e+02,1.100925904580494716e+02
1.600000000000000000e+02,1.098130901930173309e+02,1.104338345397513166e+02
1.620000000000000000e+02,1.099927758388032117e+02,1.107316970095606905e+02
1.640000000000000000e+02,1.320683623112983582e+02,1.320683643155016398e+02
1.660000000000000000e+02,1.109614103896393118e+02,1.119000506100984182e+02
1.680000000000000000e+02,1.115358535834234743e+02,1.121558741212952839e+02
1.700000000000000000e+02,1.118090118718742474e+02,1.124283975310868584e+02
1.720000000000000000e+02,1.119054868890190875e+02,1.126317733175805387e+02
1.740000000000000000e+02,1.341683564012792544e+02,1.341683583085142004e+02
1.760000000000000000e+02,1.123998306415012536e+02,1.133222018607543049e+02
1.780000000000000000e+02,1.127043511529093678e+02,1.134211638616691999e+02
1.800000000000000000e+02,1.351970410538696683e+02,1.351970429055890293e+02
1.820000000000000000e+02,1.128970481684936829e+02,1.138112154938590379e+02
1.840000000000000000e+02,1.132548596244687360e+02,1.138715430281455525e+02
1.860000000000000000e+02,1.133066475873708896e+02,1.139227354274728867e+02
1.880000000000000000e+02,1.133304808898778759e+02,1.139459395672721627e+02
1.900000000000000000e+02,1.131164845223333089e+02,1.139367675641695143e+02
1.920000000000000000e+02,1.130804603101026089e+02,1.139002381930452970e+02
1.940000000000000000e+02,1.130164758532234259e+02,1.138357696311742302e+02
1.960000000000000000e+02,1.129248033924280321e+02,1.137436361973788905e+02
1.980000000000000000e+02,1.128056261696919620e+02,1.136240227465181221e+02
2.000000000000000000e+02,1.126591199346630958e+02,1.134771056593824170e+02
2.020000000000000000e+02,1.124854808747554955e+02,1.133030811170170438e+02
2.040000000000000000e+02,1.122849338258768626e+02,1.131021735056218205e+02
2.060000000000000000e+02,1.120577334070526376e+02,1.128746366768825453e+02
2.080000000000000000e+02,1.118041624005750521e+02,1.126207524202713444e+02
2.100000000000000000e+02,1.115245289272842371e+02,1.123408277104403794e+02
2.120000000000000000e+02,1.112191630742162403e+02,1.120351913926104430e+02
2.140000000000000000e+02,1.108884133191399712e+02,1.117041906533838898e+02
2.160000000000000000e+02,1.105326429620258466e+02,1.113481874890624397e+02
2.180000000000000000e+02,1.101522266995082902e+02,1.109675553088849682e+02
2.200000000000000000e+02,1.097475474288606563e+02,1.105626757611414206e+02
2.220000000000000000e+02,1.093189933329602610e+02,1.101339358345237116e+02
2.240000000000000000e+02,1.088669552712744490e+02,1.096817252608400963e+02
2.260000000000000000e+02,1.083918244831652942e+02,1.092064342261133589e+02
2.280000000000000000e+02,1.078939905961465513e+02,1.087084513834936388e+02
2.300000000000000000e+02,1.073738399226806592e+02,1.081881621521813628e+02
2.320000000000000000e+02,1.068317540231536782e+02,1.076459472806070465e+02
2.340000000000000000e+02,1.062681085093584841e+02,1.070821816487148226e+02
2.360000000000000000e+02,1.056832720613571013e+02,1.064972332825986854e+02
2.380000000000000000e+02,1.050776056301848200e+02,1.058914625544011443e+02
2.400000000000000000e+02,1.044514617994897066e+02,1.052652215408776044e+02
2.420000000000000000e+02,1.038051842801436493e+02,1.046188535149445755e+02
2.440000000000000000e+02,1.031391075129185566e+02,1.039526925456162871e+02
2.460000000000000000e+02,1.024535563553790070e+02,1.032670631827298564e+02
2.480000000000000000e+02,1.017488458298607696e+02,1.025622802035964725e+02
2.500000000000000000e+02,1.010252809096663213e+02,1.018386483990060896e+02
2.520000000000000000e+02,1.002831563203077820e+02,1.010964623757667482e+02
2.540000000000000000e+02,9.952275633176115832e+01,1.003360063520684946e+02
2.560000000000000000e+02,9.874435451592798074e+01,9.955755392039250751e+01
2.580000000000000000e+02,9.794821344149896447e+01,9.876136775056578188e+01
2.600000000000000000e+02,9.713458427575822896e+01,9.794769920312808154e+01
2.620000000000000000e+02,9.630370626103528764e+01,9.711678782120058884e+01
2.640000000000000000e+02,9.545580603341045389e+01,9.626886066886530102e+01
2.660000000000000000e+02,9.459109675607406587e+01,9.540413148839026292e+01
2.680000000000000000e+02,9.370977705431224081e+01,9.452279966225431451e+01
2.700000000000000000e+02,9.281202977234134721e+01,9.362504899721037077e+01
2.720000000000000000e+02,9.189802063870389759e+01,9.271104641054768081e+01
2.740000000000000000e+02,9.096789705051727992e+01,9.178094071556823508e+01
2.760000000000000000e+02,9.002178740138846536e+01,9.083486190705622221e+01
2.780000000000000000e+02,8.905980173001809419e+01,8.987292168199277853e+01
2.800000000000000000e+02,8.808203500192998092e+01,8.889521644110774901e+01
2.820000000000000000e+02,8.708857506940458393e+01,8.790183471912665425e+01
2.840000000000000000e+02,8.607951818437355485e+01,8.689287179800456329e+01
2.860000000000000000e+02,8.505499549631703360e+01,8.586845483397559065e+01
2.880000000000000000e+02,8.401521339406177447e+01,8.482878138880595031e+01
2.900000000000000000e+02,8.296050734426857787e+01,8.377417140777153293e+01
2.920000000000000000e+02,8.189140127092171895e+01,8.270512575187288462e+01
2.940000000000000000e+02,8.080865230167012214e+01,8.162237300495667114e+01
2.960000000000000000e+02,7.971324957965339308e+01,8.052687511377506269e+01
2.980000000000000000e+02,7.860634460473001184e+01,7.941976770205437219e+01
3.000000000000000000e+02,7.748913932837392338e+01,7.830225131152361939e+01
3.020000000000000000e+02,7.636281273344980036e+01,7.717551008818855962e+01
3.040000000000000000e+02,7.522850184146525976e+01,7.604068572532860060e+01
3.060000000000000000e+02,7.408724749191526371e+01,7.489882778887616155e+01
3.080000000000000000e+02,7.293970596048508526e+01,7.375063263226400068e+01
3.100000000000000000e+02,7.178511966650891907e+01,7.259550641499072299e+01
3.120000000000000000e+02,7.061808831001538067e+01,7.142868292042584244e+01
3.140000000000000000e+02,6.941844686092500183e+01,7.023274940038650982e+01
3.160000000000000000e+02,6.815295286636101935e+01,6.895245737737648994e+01
3.180000000000000000e+02,6.638782594569721596e+01,6.738763411686402094e+01
3.200000000000000000e+02,6.495911320925826260e+01,6.585370721567497299e+01
3.220000000000000000e+02,6.374599458289467435e+01,6.453984231450999687e+01
3.240000000000000000e+02,6.223622088448754397e+01,6.312372254409473982e+01
3.260000000000000000e+02,6.086493041745441701e+01,6.186973624113523584e+01
3.280000000000000000e+02,7.100270220018656175e+01,7.100270751892288956e+01
3.300000000000000000e+02,5.664275400685409778e+01,5.760406767498556491e+01
3.320000000000000000e+02,5.579564986228640322e+01,5.660488055817031494e+01
3.340000000000000000e+02,5.456019738254995843e+01,5.537317198137412078e+01
3.360000000000000000e+02,5.327606924810753952e+01,5.408961768499221279e+01
3.380000000000000000e+02,5.202627669007174660e+01,5.283928565936708566e+01
3.400000000000000000e+02,5.080260875589762293e+01,5.176619224261390428e+01
3.420000000000000000e+02,6.088475382827188298e+01,6.088475914456736149e+01
3.440000000000000000e+02,4.629932491149710216e+01,4.726635507300371586e+01
3.460000000000000000e+02,4.536810936828990037e+01,4.618347565888168305e+01
3.480000000000000000e+02,4.397269597573732369e+01,4.478182099097860913e+01
3.500000000000000000e+02,4.201212945083272388e+01,4.302450817006319284e+01
3.520000000000000000e+02,4.042356510077615894e+01,4.131731263798459963e+01
3.540000000000000000e+02,3.899123851135088614e+01,3.980186846963947289e+01
3.560000000000000000e+02,3.745838257057963006e+01,3.827215792062683164e+01
3.580000000000000000e+02,3.572633814995955248e+01,3.662700681520360746e+01
3.600000000000000000e+02,3.351039343051378694e+01,3.466070245293294505e+01
3.620000000000000000e+02,3.136499848297565052e+01,3.250439779454287503e+01
3.640000000000000000e+02,2.973810060095669883e+01,3.064642472193226297e+01
3.660000000000000000e+02,2.805681588806520566e+01,2.889345512959453544e+01
3.680000000000000000e+02,2.637621222984211045e+01,2.720582496375960346e+01
3.700000000000000000e+02,2.477784519369896898e+01,2.559881931528799726e+01
3.720000000000000000e+02,2.322486873865868162e+01,2.404149074253527374e+01
3.740000000000000000e+02,2.169844537705382592e+01,2.251276734324995843e+01
3.760000000000000000e+02,2.018053989404801740e+01,2.099478016255987711e+01
3.780000000000000000e+02,1.864459908335905780e+01,1.946375410448736076e+01
3.800000000000000000e+02,1.705022506910891877e+01,1.786401610132325501e+01
