2.000000000000000000e+00,8.706089705501309783e-01,1.598797206099067614e+00
4.000000000000000000e+00,2.384475201744561179e+00,3.119370222829678685e+00
6.000000000000000000e+00,3.487373741124596638e+00,4.373628707785067959e+00
8.000000000000000000e+00,1.378198042258475731e+01,1.378200853516195501e+01
1.000000000000000000e+01,1.028691880825360627e+01,1.123654128670470342e+01
1.200000000000000000e+01,1.177616378783312001e+01,1.250573582094323655e+01
1.400000000000000000e+01,1.324440763819965383e+01,1.396346341638449751e+01
1.600000000000000000e+01,1.474332682040223119e+01,1.546156342069669343e+01
1.800000000000000000e+01,1.618366319512511353e+01,1.690883672299485951e+01
2.000000000000000000e+01,1.723522997089848730e+01,1.811192810516851992e+01
2.200000000000000000e+01,2.730487097663256435e+01,2.730490054714238468e+01
2.400000000000000000e+01,2.366168969428047220e+01,2.457386311684303237e+01
2.600000000000000000e+01,2.476895350264869222e+01,2.544401687071437834e+01
2.800000000000000000e+01,2.541825958480264447e+01,2.620708705785033388e+01
3.000000000000000000e+01,2.507447540974659006e+01,2.627240056723286443e+01
3.200000000000000000e+01,4.083099853990329819e+01,4.083099853990329819e+01
3.400000000000000000e+01,3.677145815142466745e+01,3.771006316575761019e+01
3.600000000000000000e+01,3.814813220601686083e+01,3.887255291845529115e+01
3.800000000000000000e+01,3.955516020926202714e+01,4.027927230042147499e+01
4.000000000000000000e+01,4.107363054446189921e+01,4.180027958098801832e+01
4.200000000000000000e+01,4.265409595044959445e+01,4.338184317595290906e+01
4.400000000000000000e+01,4.426955789764232208e+01,4.499705895609309891e+01
4.600000000000000000e+01,4.591063693551596003e+01,4.663747116619960309e+01
4.800000000000000000e+01,4.758970140982500396e+01,4.831408815637657739e+01
5.000000000000000000e+01,4.912208993729917950e+01,5.000060297108408491e+01
5.200000000000000000e+01,5.054659192515853761e+01,5.180205697314772806e+01
5.400000000000000000e+01,5.234976783684767554e+01,5.359805077763883219e+01
5.600000000000000000e+01,5.414132605493434625e+01,5.539587280531776514e+01
5.800000000000000000e+01,5.624937028787077509e+01,5.724104601650831370e+01
6.000000000000000000e+01,5.830857378042167483e+01,5.904689741896846300e+01
6.200000000000000000e+01,6.008319816888515419e+01,6.081161434108593511e+01
6.400000000000000000e+01,6.165160847115529918e+01,6.252435738524377484e+01
6.600000000000000000e+01,6.303982808571638685e+01,6.429145815176259759e+01
6.800000000000000000e+01,6.512793987046973143e+01,6.610828376589073230e+01
7.000000000000000000e+01,6.706809242214981737e+01,6.779647185766303608e+01
7.200000000000000000e+01,6.867716711472768054e+01,6.940569271167461807e+01
7.400000000000000000e+01,7.025099839711985794e+01,7.098676015611496837e+01
7.600000000000000000e+01,7.182505941198844823e+01,7.256795494002810187e+01
7.800000000000000000e+01,7.339984235515262867e+01,7.413910227824848675e+01
8.000000000000000000e+01,7.494243068490598603e+01,7.567475729496256065e+01
8.200000000000000000e+01,7.644666324853918127e+01,7.717581079718843284e+01
8.400000000000000000e+01,7.792094964676958568e+01,7.864847172629845318e+01
8.600000000000000000e+01,7.937178485693947039e+01,8.009832638152505524e+01
8.800000000000000000e+01,8.080334968571371235e+01,8.152920149071729838e+01
9.000000000000000000e+01,8.221821216594616999e+01,8.294354044844978091e+01
9.200000000000000000e+01,8.361800894819474195e+01,8.434293957861200397e+01
9.400000000000000000e+01,8.500387678785880041e+01,8.572852083397150125e+01
9.600000000000000000e+01,8.637667865473027007e+01,8.710113766621628884e+01
9.800000000000000000e+01,8.773710911899210885e+01,8.846147505223187579e+01
1.000000000000000000e+02,8.908574033071971598e+01,8.981009499986024025e+01
1.020000000000000000e+02,9.042304290214619300e+01,9.114745812063775077e+01
1.040000000000000000e+02,9.174939800196376893e+01,9.247393639486256234e+01
1.060000000000000000e+02,9.306510721777684125e+01,9.378982342526822436e+01
1.080000000000000000e+02,9.437040218534990288e+01,9.509534420536243715e+01
1.100000000000000000e+02,9.566545417958950281e+01,9.639066468354934614e+01
1.120000000000000000e+02,9.695038333503697459e+01,9.767590086607347644e+01
1.140000000000000000e+02,9.822526714294680517e+01,9.895112715685992555e+01
1.160000000000000000e+02,9.949014800192595942e+01,1.002163837416428009e+02
1.180000000000000000e+02,1.007450397376048841e+02,1.014716829480207991e+02
1.200000000000000000e+02,1.019899331091770591e+02,1.027170146068584984e+02
1.220000000000000000e+02,1.032248003829796232e+02,1.039523504977213690e+02
1.240000000000000000e+02,1.044495990832238590e+02,1.051776479885204907e+02
1.260000000000000000e+02,1.056642750388426037e+02,1.063928529871036091e+02
1.280000000000000000e+02,1.068687648418345333e+02,1.075979023184347341e+02
1.300000000000000000e+02,1.080629978207279009e+02,1.087927256292523026e+02
1.320000000000000000e+02,1.092468976194117118e+02,1.099772469088797919e+02
1.340000000000000000e+02,1.104203834574222469e+02,1.111513857009154833e+02
1.360000000000000000e+02,1.115833711345615882e+02,1.123150580674838750e+02
1.380000000000000000e+02,1.127357738308109418e+02,1.134681773561073612e+02
1.400000000000000000e+02,1.138775027424545385e+02,1.146106548093222131e+02
1.420000000000000000e+02,1.150084675868831994e+02,1.157424000488561404e+02
1.440000000000000000e+02,1.161285770016177850e+02,1.168633214593777438e+02
1.460000000000000000e+02,1.172377388575622490e+02,1.179733264913364792e+02
1.480000000000000000e+02,1.183358605020669785e+02,1.190723218980450753e+02
1.500000000000000000e+02,1.194228489439529994e+02,1.201602139187222917e+02
1.520000000000000000e+02,1.204986109899147095e+02,1.212369084165346180e+02
1.540000000000000000e+02,1.215630533397068831e+02,1.223023109786302456e+02
1.560000000000000000e+02,1.226160826459385191e+02,1.233563269835918419e+02
1.580000000000000000e+02,1.236576055431245464e+02,1.243988616405670200e+02
1.600000000000000000e+02,1.246875286498084705e+02,1.254298200034751716e+02
1.620000000000000000e+02,1.257057585468535024e+02,1.264491069630416149e+02
1.640000000000000000e+02,1.267122017346758582e+02,1.274566272189822200e+02
1.660000000000000000e+02,1.277067645716800257e+02,1.284522852343162924e+02
1.680000000000000000e+02,1.286893531962713553e+02,1.294359851736317353e+02
1.700000000000000000e+02,1.296598734333986442e+02,1.304076308267127899e+02
1.720000000000000000e+02,1.306182306896491809e+02,1.313671255194605010e+02
1.740000000000000000e+02,1.315643298358738775e+02,1.323143720131504324e+02
1.760000000000000000e+02,1.324980750809048686e+02,1.332492723936335324e+02
1.780000000000000000e+02,1.334193698372360757e+02,1.341717279518176156e+02
1.800000000000000000e+02,1.343281165802066255e+02,1.350816390567462122e+02
1.820000000000000000e+02,1.352242167022317005e+02,1.359789050226043798e+02
1.840000000000000000e+02,1.361075703633652552e+02,1.368634239709141696e+02
1.860000000000000000e+02,1.369780763395570773e+02,1.377350926891689369e+02
1.880000000000000000e+02,1.378356318698385792e+02,1.385938064871183428e+02
1.900000000000000000e+02,1.386801325036288688e+02,1.394394590518835457e+02
1.920000000000000000e+02,1.395114719492899553e+02,1.402719423030360701e+02
1.940000000000000000e+02,1.403295419250242446e+02,1.410911462487591450e+02
1.960000000000000000e+02,1.411342320131271322e+02,1.418969588441667042e+02
1.980000000000000000e+02,1.419254295186016464e+02,1.426892658528335573e+02
2.000000000000000000e+02,1.427030193331032706e+02,1.434679507125811142e+02
2.020000000000000000e+02,1.434668838051448745e+02,1.442328944065382075e+02
2.040000000000000000e+02,1.442169026175230613e+02,1.449839753405108524e+02
2.060000000000000000e+02,1.449529526729084807e+02,1.457210692277030830e+02
2.080000000000000000e+02,1.456749079885680942e+02,1.464440489818485958e+02
2.100000000000000000e+02,1.463826396012351552e+02,1.471527846198568454e+02
2.120000000000000000e+02,1.470760154831854436e+02,1.478471431751299860e+02
2.140000000000000000e+02,1.477549004706799565e+02,1.485269886227708014e+02
2.160000000000000000e+02,1.484191562059130547e+02,1.491921818179678780e+02
2.180000000000000000e+02,1.490686410938821211e+02,1.498425804489707218e+02
2.200000000000000000e+02,1.497032102755352412e+02,1.504780390061397100e+02
2.220000000000000000e+02,1.503227156187588207e+02,1.510984087687012618e+02
2.240000000000000000e+02,1.509270057289242573e+02,1.517035378109506212e+02
2.260000000000000000e+02,1.515159259808067702e+02,1.522932710298070447e+02
2.280000000000000000e+02,1.520893185738457873e+02,1.528674501957384280e+02
2.300000000000000000e+02,1.526470226129047205e+02,1.534259140292489008e+02
2.320000000000000000e+02,1.531888742168161741e+02,1.539684983052443101e+02
2.340000000000000000e+02,1.537147066571018570e+02,1.544950359877288406e+02
2.360000000000000000e+02,1.542243505294178476e+02,1.550053573974035999e+02
2.380000000000000000e+02,1.547176339603794020e+02,1.554992904148173807e+02
2.400000000000000000e+02,1.551943828523968989e+02,1.559766607217767671e+02
2.420000000000000000e+02,1.556544211692643671e+02,1.564372920837262200e+02
2.440000000000000000e+02,1.560975712651020615e+02,1.568810066757418156e+02
2.460000000000000000e+02,1.565236542591629814e+02,1.573076254546538166e+02
2.480000000000000000e+02,1.569324904587892036e+02,1.577169685795757061e+02
2.500000000000000000e+02,1.573238998324293618e+02,1.581088558827860027e+02
2.520000000000000000e+02,1.576977025342337413e+02,1.584831073924439124e+02
2.540000000000000000e+02,1.580537194810499670e+02,1.588395439080058509e+02
2.560000000000000000e+02,1.583917729820090585e+02,1.591779876284738577e+02
2.580000000000000000e+02,1.587116874198572987e+02,1.594982628326705481e+02
2.600000000000000000e+02,1.590132899821758485e+02,1.598001966096622084e+02
2.620000000000000000e+02,1.592964114394164596e+02,1.600836196362068051e+02
2.640000000000000000e+02,1.595608869651969997e+02,1.603483669967280605e+02
2.660000000000000000e+02,1.598065569929263745e+02,1.605942790397861586e+02
2.680000000000000000e+02,1.600332681011110481e+02,1.608212022634549783e+02
2.700000000000000000e+02,1.602408739182052102e+02,1.610289902203710710e+02
2.720000000000000000e+02,1.604292360361658893e+02,1.612175044316491892e+02
2.740000000000000000e+02,1.605982249204604102e+02,1.613866152973650969e+02
2.760000000000000000e+02,1.607477208029867768e+02,1.615362029900376513e+02
2.780000000000000000e+02,1.608776145433490967e+02,1.616661583165248999e+02
2.800000000000000000e+02,1.609878084432563696e+02,1.617763835331174676e+02
2.820000000000000000e+02,1.610782169987359111e+02,1.618667930984348970e+02
2.840000000000000000e+02,1.611487675750230721e+02,1.619373143490349491e+02
2.860000000000000000e+02,1.611994009899574678e+02,1.619878880835291000e+02
2.880000000000000000e+02,1.612300719931544677e+02,1.620184690424171094e+02
2.900000000000000000e+02,1.612407433600433251e+02,1.620290262385177584e+02
2.920000000000000000e+02,1.610280354125084727e+02,1.620195441111727916e+02
2.940000000000000000e+02,1.610010406706943229e+02,1.619923861389765989e+02
