0.000000000000000000e+00,1.237499999999999822e+01,8.583167329745016172e-01
9.990000000000000000e+02,1.234088002270754458e+01,8.859187473643650446e-01
1.999000000000000000e+03,1.237524028668294562e+01,9.103697255430094337e-01
2.999000000000000000e+03,1.241395738847306873e+01,9.318928235023172801e-01
3.999000000000000000e+03,1.245686415643507061e+01,9.509911248403773998e-01
4.999000000000000000e+03,1.249989645134560412e+01,9.680687315286310435e-01
5.999000000000000000e+03,1.254305840519690030e+01,9.834412745318177329e-01
6.999000000000000000e+03,1.258635177821207307e+01,9.973636952758065943e-01
7.999000000000000000e+03,1.262977679258001551e+01,1.010026090457314396e+00
8.999000000000000000e+03,1.267333281433860037e+01,1.021580202501704226e+00
9.999000000000000000e+03,1.271701876798004349e+01,1.032150893191663199e+00
1.099900000000000000e+04,1.276083336758062003e+01,1.041844798846960130e+00
1.199900000000000000e+04,1.280477524213703511e+01,1.050750806724496611e+00
1.299900000000000000e+04,1.284884300247456501e+01,1.058944909981031079e+00
1.399900000000000000e+04,1.289303527991651599e+01,1.066489621759188822e+00
1.499900000000000000e+04,1.293735074400324514e+01,1.073444293655557713e+00
1.599900000000000000e+04,1.298178810929858074e+01,1.079856420224601488e+00
1.699900000000000000e+04,1.302634613655504836e+01,1.085769043918875632e+00
1.799900000000000000e+04,1.307102333986684251e+01,1.091228710164186877e+00
1.899900000000000000e+04,1.311581612611535164e+01,1.096261675197524488e+00
1.999900000000000000e+04,1.316072302241474823e+01,1.100898445682123361e+00
2.099900000000000000e+04,1.320574269405211254e+01,1.105166197163817143e+00
2.199900000000000000e+04,1.325087362872117858e+01,1.109094414063576117e+00
2.299900000000000000e+04,1.329611450340406265e+01,1.112702945790377207e+00
2.399900000000000000e+04,1.334146410926275728e+01,1.116012834831686673e+00
2.499900000000000000e+04,1.338692130498355404e+01,1.119044492742975461e+00
2.599900000000000000e+04,1.343330401422852205e+01,1.121815347521956108e+00
2.699900000000000000e+04,1.348162633988199488e+01,1.124340552943142724e+00
2.799900000000000000e+04,1.353004044033050590e+01,1.126632655477209699e+00
2.899900000000000000e+04,1.357854525215478247e+01,1.128707160514606622e+00
2.999900000000000000e+04,1.362713972475083146e+01,1.130576323877028777e+00
3.099900000000000000e+04,1.367582281944367395e+01,1.132251729970246812e+00
3.199900000000000000e+04,1.372459350860042804e+01,1.133743138067852652e+00
3.299900000000000000e+04,1.377345077494519643e+01,1.135062371903065470e+00
3.399900000000000000e+04,1.382239361049565751e+01,1.136221640965583646e+00
3.499900000000000000e+04,1.387142101541940420e+01,1.137231436596113587e+00
3.599900000000000000e+04,1.392053199719737755e+01,1.138095445234019287e+00
3.699900000000000000e+04,1.396972556985971714e+01,1.138822169301048071e+00
3.799900000000000000e+04,1.401900075326422446e+01,1.139423085393973523e+00
3.899900000000000000e+04,1.406835657240993065e+01,1.139904528995140165e+00
3.999900000000000000e+04,1.411779205683350469e+01,1.140268259958909347e+00
4.099900000000000000e+04,1.416730624025521479e+01,1.140527234300938053e+00
4.199900000000000000e+04,1.421689816030617770e+01,1.140682184442455505e+00
4.299900000000000000e+04,1.426656685808154634e+01,1.140736404549728356e+00
4.399900000000000000e+04,1.431631137791158004e+01,1.140701776289750669e+00
4.499900000000000000e+04,1.436613076802916744e+01,1.140577802583839118e+00
4.599900000000000000e+04,1.441602407995065782e+01,1.140365499946836225e+00
4.699900000000000000e+04,1.446599036672158078e+01,1.140069533286270032e+00
4.799900000000000000e+04,1.451602868177894301e+01,1.139694106710654298e+00
4.899900000000000000e+04,1.456613807845931774e+01,1.139243248942667819e+00
4.999900000000000000e+04,1.461631760982535866e+01,1.138717591871405199e+00
5.099900000000000000e+04,1.466656632865071686e+01,1.138123906268248220e+00
5.199900000000000000e+04,1.471688328743622343e+01,1.137465052295330237e+00
5.299900000000000000e+04,1.476726753840902440e+01,1.136742509802628920e+00
5.399900000000000000e+04,1.481771813364825086e+01,1.135961463851022479e+00
5.499900000000000000e+04,1.486823412517466814e+01,1.135125720686650741e+00
5.599900000000000000e+04,1.491881456499668701e+01,1.134238149342364999e+00
5.699900000000000000e+04,1.496945850521435872e+01,1.133301211963862576e+00
