2.000000000000000000e+00,1.134518093280416196e+00,1.746044987868303089e+00
4.000000000000000000e+00,2.872328140941394103e+00,3.483255999348872756e+00
6.000000000000000000e+00,4.601166488875825245e+00,5.211490491415226245e+00
8.000000000000000000e+00,6.320956861814528871e+00,6.930676602053297941e+00
1.000000000000000000e+01,8.031626173105019362e+00,8.640741215179774670e+00
1.200000000000000000e+01,9.733100047719730696e+00,1.034160992480122232e+01
1.400000000000000000e+01,1.142530278510934849e+01,1.203320699776954505e+01
1.600000000000000000e+01,1.310815732047992732e+01,1.371545533501933001e+01
1.800000000000000000e+01,1.478158518453259340e+01,1.538827643123365263e+01
2.000000000000000000e+01,1.644550646151602535e+01,1.705159033284207482e+01
2.200000000000000000e+01,1.809983974563657938e+01,1.870531559430997959e+01
2.400000000000000000e+01,1.974450209546703405e+01,2.034936923254405983e+01
2.600000000000000000e+01,2.137940898657726763e+01,2.198366667940009833e+01
2.800000000000000000e+01,2.300447426206950041e+01,2.360812173214987197e+01
3.000000000000000000e+01,2.461961008098423420e+01,2.522264650180561318e+01
3.200000000000000000e+01,2.622472686445349765e+01,2.682715135918741467e+01
3.400000000000000000e+01,2.781973323947379129e+01,2.842154487860905121e+01
3.600000000000000000e+01,2.940453598017181136e+01,3.000573377905227446e+01
3.800000000000000000e+01,3.097903994641770353e+01,3.157962286268794827e+01
4.000000000000000000e+01,3.254314801968763504e+01,3.314311495061494384e+01
4.200000000000000000e+01,3.409676103577615436e+01,3.469611081557157206e+01
4.400000000000000000e+01,3.563977771472293909e+01,3.623850911161713384e+01
4.600000000000000000e+01,3.717209458712972037e+01,3.777020630043789851e+01
4.800000000000000000e+01,3.869360591710985631e+01,3.929109657416611867e+01
5.000000000000000000e+01,4.020420362151057958e+01,4.080107177449089306e+01
5.200000000000000000e+01,4.170377718520457222e+01,4.230002130783819325e+01
5.400000000000000000e+01,4.319221357221738344e+01,4.378783205638480069e+01
5.600000000000000000e+01,4.466939713244415344e+01,4.526438828465598618e+01
5.800000000000000000e+01,4.613520950367257711e+01,4.672957154143277592e+01
6.000000000000000000e+01,4.758952950863617559e+01,4.818326055668424601e+01
6.200000000000000000e+01,4.903223304677319305e+01,4.962533113320904476e+01
6.400000000000000000e+01,5.046319298037310119e+01,5.105565603265973351e+01
6.600000000000000000e+01,5.188227901474015624e+01,5.247410485558867066e+01
6.800000000000000000e+01,5.328935757199779744e+01,5.388054391513510666e+01
7.000000000000000000e+01,5.468429165812250403e+01,5.527483610394308045e+01
7.200000000000000000e+01,5.606694072275752916e+01,5.665684075386644736e+01
7.400000000000000000e+01,5.743716051134325795e+01,5.802641348799122767e+01
7.600000000000000000e+01,5.879480290904187001e+01,5.938340606446293890e+01
7.800000000000000000e+01,6.013971577591460260e+01,6.072766621157357037e+01
8.000000000000000000e+01,6.147174277275861698e+01,6.205903745351945133e+01
8.200000000000000000e+01,6.279072317696768124e+01,6.337735892619768663e+01
8.400000000000000000e+01,6.409649168766023308e+01,6.468246518233175379e+01
8.600000000000000000e+01,6.538887821974640246e+01,6.597418598533853640e+01
8.800000000000000000e+01,6.666770768521648449e+01,6.725234609086818693e+01
9.000000000000000000e+01,6.793279976192060587e+01,6.851676501545000519e+01
9.200000000000000000e+01,6.918396864817617598e+01,6.976725679120146140e+01
9.400000000000000000e+01,7.042102280247846124e+01,7.100362970564920317e+01
9.600000000000000000e+01,7.164376466722993086e+01,7.222568602561679540e+01
9.800000000000000000e+01,7.285199037535329580e+01,7.343322170405730276e+01
1.000000000000000000e+02,7.404548943857025733e+01,7.462602606862668608e+01
1.020000000000000000e+02,7.522404441606680336e+01,7.580388149071858095e+01
1.040000000000000000e+02,7.638743056213004934e+01,7.696656303358163598e+01
1.060000000000000000e+02,7.753541545130377699e+01,7.811383807806417678e+01
1.080000000000000000e+02,7.866775857948148598e+01,7.924546592443498128e+01
1.100000000000000000e+02,7.978421093926893093e+01,8.036119736863754781e+01
