9.999900000000000000e+04,4.474340191924622445e+01,1.215425157818577295e+00
1.009990000000000000e+05,4.478778398875925859e+01,1.214325498620564270e+00
1.019990000000000000e+05,4.483210905844266136e+01,1.213153252818284900e+00
1.029990000000000000e+05,4.487637460356744867e+01,1.211925328709450245e+00
1.039990000000000000e+05,4.492057788022759723e+01,1.210655671614476514e+00
1.049990000000000000e+05,4.496471590343209357e+01,1.209346501597547308e+00
1.059990000000000000e+05,4.500878543133885046e+01,1.208005690262916376e+00
1.069990000000000000e+05,4.505278294557844987e+01,1.206638164918326428e+00
1.079990000000000000e+05,4.509670462602196039e+01,1.205246840324630586e+00
1.089990000000000000e+05,4.514054631818422081e+01,1.203840812996085585e+00
1.099990000000000000e+05,4.518430349347579522e+01,1.202424119791614121e+00
1.109990000000000000e+05,4.522797120170908869e+01,1.200999719383875286e+00
1.119990000000000000e+05,4.527154401307742404e+01,1.199572226199474789e+00
1.129990000000000000e+05,4.531501594497879637e+01,1.198132227916403725e+00
1.139990000000000000e+05,4.535838038233032421e+01,1.196675323679181613e+00
1.149990000000000000e+05,4.540163004706828076e+01,1.195221431072536866e+00
1.159990000000000000e+05,4.544475703057642590e+01,1.193766032477888039e+00
1.169990000000000000e+05,4.548775186527437597e+01,1.192306838397974911e+00
1.179990000000000000e+05,4.553060460190210534e+01,1.190846347503992320e+00
1.189990000000000000e+05,4.557330368044132740e+01,1.189387776389498663e+00
1.199990000000000000e+05,4.561583635817257232e+01,1.187937003110129064e+00
1.209990000000000000e+05,4.565818813962061995e+01,1.186499030899777152e+00
1.219990000000000000e+05,4.570034214703781572e+01,1.185080136764693703e+00
1.229990000000000000e+05,4.574227835729253400e+01,1.183690883581511422e+00
1.239990000000000000e+05,4.578397277964089795e+01,1.182330234424546100e+00
1.249990000000000000e+05,4.582539979314335454e+01,1.180999673399148131e+00
1.259990000000000000e+05,4.586653195006951478e+01,1.179704729365137483e+00
1.269990000000000000e+05,4.590733404170232035e+01,1.178449862920648794e+00
1.279990000000000000e+05,4.594776125139176060e+01,1.177238870796295966e+00
1.289990000000000000e+05,4.598775752020156204e+01,1.176086063811486060e+00
1.299990000000000000e+05,4.602725144044389793e+01,1.175012430626330540e+00
1.309990000000000000e+05,4.606614279092825370e+01,1.174030694290676635e+00
1.319990000000000000e+05,4.610432761787683376e+01,1.173133072487747564e+00
1.329990000000000000e+05,4.614171673351039260e+01,1.172289119901496424e+00
1.339990000000000000e+05,4.617817708399618937e+01,1.171481822448531052e+00
1.349990000000000000e+05,4.621351276342539904e+01,1.170702359256422520e+00
1.359990000000000000e+05,4.624744505543033313e+01,1.169942127368768681e+00
1.369990000000000000e+05,4.627960670711295421e+01,1.169184879106557551e+00
1.379990000000000000e+05,4.630960175777858012e+01,1.168407247234331869e+00
1.389990000000000000e+05,4.632501391350589870e+01,1.167389017700342313e+00
1.399990000000000000e+05,4.636426650790087933e+01,1.166467318146946264e+00
1.409990000000000000e+05,4.640364396237648492e+01,1.165497714291117370e+00
1.419990000000000000e+05,4.644323130796266241e+01,1.164456697551041975e+00
1.429990000000000000e+05,4.648306403806380160e+01,1.163364981903950657e+00
1.439990000000000000e+05,4.652314286148141065e+01,1.162225814242090038e+00
1.449990000000000000e+05,4.656345396464314490e+01,1.161035002854929887e+00
1.459990000000000000e+05,4.660397972860061344e+01,1.159797995037828988e+00
1.469990000000000000e+05,4.664470403261962161e+01,1.158516394743751787e+00
1.479990000000000000e+05,4.668561405355553973e+01,1.157186451831950569e+00
1.489990000000000000e+05,4.672669934985567153e+01,1.155802730197055261e+00
1.499990000000000000e+05,4.676795100687815676e+01,1.154359858907473946e+00
1.509990000000000000e+05,4.680936219478075344e+01,1.152857755477550317e+00
1.519990000000000000e+05,4.685092781648569371e+01,1.151290180786582518e+00
1.529990000000000000e+05,4.689264255768109990e+01,1.149656973519330716e+00
1.539990000000000000e+05,4.693450106954460921e+01,1.147961886009480681e+00
1.549990000000000000e+05,4.697649836249723165e+01,1.146212549512098500e+00
1.559990000000000000e+05,4.701863010948652288e+01,1.144414913754532304e+00
1.569990000000000000e+05,4.706089276833088775e+01,1.142576374763617730e+00
1.579990000000000000e+05,4.710328356298285257e+01,1.140706597556621515e+00
1.589990000000000000e+05,4.714580044929045499e+01,1.138819580071463555e+00
1.599990000000000000e+05,4.718844207688926673e+01,1.136932308411061188e+00
1.609990000000000000e+05,4.723120823972359972e+01,1.135057201656186621e+00
1.619990000000000000e+05,4.727406056689955705e+01,1.133205944048130354e+00
1.629990000000000000e+05,4.731695912802257453e+01,1.131381423552793475e+00
1.639990000000000000e+05,4.735990842916801569e+01,1.129591328741669898e+00
1.649990000000000000e+05,4.740290837906176336e+01,1.127844195385735659e+00
1.659990000000000000e+05,4.744595939042152111e+01,1.126154669792547747e+00
1.669990000000000000e+05,4.748906206371912475e+01,1.124529606673891680e+00
1.679990000000000000e+05,4.753221697093189135e+01,1.122966784819481312e+00
1.689990000000000000e+05,4.757542446003349568e+01,1.121463635218676869e+00
1.699990000000000000e+05,4.761868480301707507e+01,1.120014419508149617e+00
1.709990000000000000e+05,4.766199826259479266e+01,1.118612487472004036e+00
1.719990000000000000e+05,4.770536519805104803e+01,1.117255278562734988e+00
1.729990000000000000e+05,4.774878624036126240e+01,1.115946466604720522e+00
1.739990000000000000e+05,4.779226227757050083e+01,1.114687682455640871e+00
1.749990000000000000e+05,4.783579440430096241e+01,1.113480378532027304e+00
1.759990000000000000e+05,4.787938405441951062e+01,1.112321691097008625e+00
1.769990000000000000e+05,4.792307139372719860e+01,1.111214685237717603e+00
1.779990000000000000e+05,4.796689796469784284e+01,1.110159960190606920e+00
1.789990000000000000e+05,4.801086402243079476e+01,1.109146625735385472e+00
1.799990000000000000e+05,4.805496936884689774e+01,1.108173618607944277e+00
1.809990000000000000e+05,4.809921024996592820e+01,1.107249001130661492e+00
1.819990000000000000e+05,4.814358878598321212e+01,1.106373467474553562e+00
1.829990000000000000e+05,4.818810778828651564e+01,1.105548028138620298e+00
1.839990000000000000e+05,4.823276761961722769e+01,1.104754480544571926e+00
1.849990000000000000e+05,4.827756845434195299e+01,1.103983201638222278e+00
1.859990000000000000e+05,4.832251041626906840e+01,1.103231797177635309e+00
1.869990000000000000e+05,4.836759360187645740e+01,1.102496762795136309e+00
1.879990000000000000e+05,4.841281808772405526e+01,1.101774778488106676e+00
1.889990000000000000e+05,4.845818393352426057e+01,1.101064454982031648e+00
1.899990000000000000e+05,4.850369118360828224e+01,1.100364530159830823e+00
1.909990000000000000e+05,4.854933986770960530e+01,1.099675664397637753e+00
1.919990000000000000e+05,4.859513000143313377e+01,1.098996997230805128e+00
1.929990000000000000e+05,4.864106158657127565e+01,1.098328352354169146e+00
1.939990000000000000e+05,4.868713461134225184e+01,1.097665241024188276e+00
1.949990000000000000e+05,4.873334905059089550e+01,1.097006745121610338e+00
1.959990000000000000e+05,4.877970486597092048e+01,1.096352443755254535e+00
1.969990000000000000e+05,4.882620200611776085e+01,1.095701984164310527e+00
1.979990000000000000e+05,4.887284040681939956e+01,1.095055022636648667e+00
1.989990000000000000e+05,4.891961999118611715e+01,1.094411209423985287e+00
1.999990000000000000e+05,4.896654066982024744e+01,1.093768829074270643e+00
2.009990000000000000e+05,4.901360234098743973e+01,1.093128904371147847e+00
2.019990000000000000e+05,4.906080489078924955e+01,1.092491920184461174e+00
2.029990000000000000e+05,4.910814819333594272e+01,1.091860404011958607e+00
2.039990000000000000e+05,4.915563211091995299e+01,1.091231100758209172e+00
2.049990000000000000e+05,4.920325649418991532e+01,1.090603847595459142e+00
2.059990000000000000e+05,4.925102118232402404e+01,1.089976254766579888e+00
2.069990000000000000e+05,4.929892600320430063e+01,1.089348266065317317e+00
2.079990000000000000e+05,4.934697077358852368e+01,1.088720032984655806e+00
2.089990000000000000e+05,4.939515529928306847e+01,1.088091234464532375e+00
2.099990000000000000e+05,4.944347937531382087e+01,1.087461924870011254e+00
2.109990000000000000e+05,4.949194278609708419e+01,1.086833060613431767e+00
2.119990000000000000e+05,4.954054530560871683e+01,1.086204443300523570e+00
2.129990000000000000e+05,4.958928669755302110e+01,1.085578417416670716e+00
2.139990000000000000e+05,4.963816671552934423e+01,1.084953698173066972e+00
2.149990000000000000e+05,4.968718510319876458e+01,1.084329683392997401e+00
2.159990000000000000e+05,4.973634159444945624e+01,1.083705500500790508e+00
2.169990000000000000e+05,4.978563591356042650e+01,1.083082126252980615e+00
2.179990000000000000e+05,4.983506777536441490e+01,1.082457231164226208e+00
2.189990000000000000e+05,4.988463688541047958e+01,1.081830878645777316e+00
2.199990000000000000e+05,4.993434294012421049e+01,1.081203177728458531e+00
2.209990000000000000e+05,4.998418562696848255e+01,1.080574257516945247e+00
2.219990000000000000e+05,5.003416466421192865e+01,1.079944232690522643e+00
2.229990000000000000e+05,5.008427984216460516e+01,1.079313191993279908e+00
2.239990000000000000e+05,5.013453068892183495e+01,1.078681199387711231e+00
2.249990000000000000e+05,5.018491682333596771e+01,1.078048299312705405e+00
2.259990000000000000e+05,5.023543787935750515e+01,1.077414522256768370e+00
2.269990000000000000e+05,5.028609349552766616e+01,1.076779889393863154e+00
2.279990000000000000e+05,5.033688330239677100e+01,1.076144416073444798e+00
2.289990000000000000e+05,5.038780692268742456e+01,1.075508114319509545e+00
2.299990000000000000e+05,5.043886397145812595e+01,1.074870994608757790e+00
2.309990000000000000e+05,5.049005405626401455e+01,1.074233082952081642e+00
2.319990000000000000e+05,5.054137677731667111e+01,1.073594387332560407e+00
2.329990000000000000e+05,5.059283172764310876e+01,1.072954905583113572e+00
2.339990000000000000e+05,5.064441849324312983e+01,1.072314646571902008e+00
2.349990000000000000e+05,5.069613665324551022e+01,1.071673622304929019e+00
2.359990000000000000e+05,5.074798578006345906e+01,1.071031846405109844e+00
2.369990000000000000e+05,5.079996543954854360e+01,1.070389333756254890e+00
2.379990000000000000e+05,5.085207519114427299e+01,1.069746100381600229e+00
2.389990000000000000e+05,5.090431458803807629e+01,1.069102163369059832e+00
2.399990000000000000e+05,5.095668317731296781e+01,1.068457540804284456e+00
2.409990000000000000e+05,5.100918050009783400e+01,1.067812251704595816e+00
2.419990000000000000e+05,5.106180609171681795e+01,1.067167696263799259e+00
2.429990000000000000e+05,5.111455948183816389e+01,1.066524716237174486e+00
2.439990000000000000e+05,5.116744019462222326e+01,1.065880148997434107e+00
2.449990000000000000e+05,5.122044774886797569e+01,1.065234454801714303e+00
2.459990000000000000e+05,5.127358165958807490e+01,1.064587894070270879e+00
2.469990000000000000e+05,5.132684143810129029e+01,1.063940606660225496e+00
2.479990000000000000e+05,5.138022658340733528e+01,1.063292675138902244e+00
2.489990000000000000e+05,5.143373659433591882e+01,1.062644154705316257e+00
2.499990000000000000e+05,5.148737096507565525e+01,1.061995087204565813e+00
2.509990000000000000e+05,5.154112918531554755e+01,1.061345507854859926e+00
2.519990000000000000e+05,5.159501074038599455e+01,1.060694073051999808e+00
2.529990000000000000e+05,5.164901511139776602e+01,1.060041479837919631e+00
2.539990000000000000e+05,5.170314177538187295e+01,1.059388744780146219e+00
2.549990000000000000e+05,5.175739020542674496e+01,1.058735951484291560e+00
2.559990000000000000e+05,5.181175987081558532e+01,1.058083124424042065e+00
2.569990000000000000e+05,5.186625023716155169e+01,1.057430252514874436e+00
2.579990000000000000e+05,5.192086076654258875e+01,1.056777314753077679e+00
2.589990000000000000e+05,5.197559091763525885e+01,1.056124303042530022e+00
2.599990000000000000e+05,5.203044014584703092e+01,1.055471195957802477e+00
2.609990000000000000e+05,5.208540790344824956e+01,1.054817989715689741e+00
2.619990000000000000e+05,5.214049363970084983e+01,1.054164713507427908e+00
2.629990000000000000e+05,5.219569680098906161e+01,1.053511345785914877e+00
2.639990000000000000e+05,5.225101683094592175e+01,1.052857904207628925e+00
2.649990000000000000e+05,5.230645317058041854e+01,1.052204407017815813e+00
2.659990000000000000e+05,5.236200525840233411e+01,1.051550874319134854e+00
2.669990000000000000e+05,5.241767253054689490e+01,1.050898966133414936e+00
2.679990000000000000e+05,5.247292731047252090e+01,1.050232805433646943e+00
2.689990000000000000e+05,5.251923580411653347e+01,1.049593623168112222e+00
2.699990000000000000e+05,5.256565130687890530e+01,1.049083192280394261e+00
2.709990000000000000e+05,5.261217381895413325e+01,1.048599126337520726e+00
2.719990000000000000e+05,5.265880333662232715e+01,1.048124574857806968e+00
2.729990000000000000e+05,5.270553985221172866e+01,1.047651651634667225e+00
2.739990000000000000e+05,5.275238335405930457e+01,1.047178081716543474e+00
2.749990000000000000e+05,5.279933382647453044e+01,1.046703578217962782e+00
2.759990000000000000e+05,5.284639124970199475e+01,1.046224462894108420e+00
2.769990000000000000e+05,5.289355559988548805e+01,1.045744529587965710e+00
2.779990000000000000e+05,5.294082684903377611e+01,1.045263345416179712e+00
2.789990000000000000e+05,5.298820496498669996e+01,1.044779868213446594e+00
2.799990000000000000e+05,5.303568991138223510e+01,1.044293685520525816e+00
2.809990000000000000e+05,5.308328164762605184e+01,1.043802424552053854e+00
2.819990000000000000e+05,5.313098012886166543e+01,1.043308023027003095e+00
2.829990000000000000e+05,5.317878530594114039e+01,1.042811109520922042e+00
2.839990000000000000e+05,5.322669712539975251e+01,1.042314236961102702e+00
2.849990000000000000e+05,5.327471552942978406e+01,1.041815203302635551e+00
2.859990000000000000e+05,5.332284045585780774e+01,1.041313080513533329e+00
2.869990000000000000e+05,5.337107183812167932e+01,1.040807886749662847e+00
2.879990000000000000e+05,5.341940960525199955e+01,1.040299672562852829e+00
2.889990000000000000e+05,5.346785368185297216e+01,1.039791094065830812e+00
2.899990000000000000e+05,5.351640398808665822e+01,1.039280468101952071e+00
2.909990000000000000e+05,5.356506043965838160e+01,1.038766713523301854e+00
2.919990000000000000e+05,5.361382294780391788e+01,1.038249905907128845e+00
2.929990000000000000e+05,5.366269141927959652e+01,1.037730249374420044e+00
2.939990000000000000e+05,5.371166575635317031e+01,1.037211341025407796e+00
2.949990000000000000e+05,5.376074585679817375e+01,1.036689416314040768e+00
2.959990000000000000e+05,5.380993161388754231e+01,1.036164674638287098e+00
2.969990000000000000e+05,5.385922291639368353e+01,1.035637278757051583e+00
2.979990000000000000e+05,5.390861964858525113e+01,1.035107407223707643e+00
2.989990000000000000e+05,5.395812169023128035e+01,1.034575241629222653e+00
2.999990000000000000e+05,5.400772891660222541e+01,1.034040944949909946e+00
3.009990000000000000e+05,5.405744119847718565e+01,1.033504653441308818e+00
3.019990000000000000e+05,5.410725840215076232e+01,1.032966478014604172e+00
3.029990000000000000e+05,5.415718038944265089e+01,1.032426568241769038e+00
3.039990000000000000e+05,5.420720701770903815e+01,1.031884969479357261e+00
3.049990000000000000e+05,5.425733813985669940e+01,1.031341720038716492e+00
3.059990000000000000e+05,5.430757360435686110e+01,1.030798524923548287e+00
3.069990000000000000e+05,5.435791325526421502e+01,1.030254065434061062e+00
3.079990000000000000e+05,5.440835693223449709e+01,1.029707474953444502e+00
3.089990000000000000e+05,5.445890447054729577e+01,1.029160760642858330e+00
3.099990000000000000e+05,5.450955570112667203e+01,1.028614409301314536e+00
3.109990000000000000e+05,5.456031045056730022e+01,1.028067254491914273e+00
3.119990000000000000e+05,5.461116854116102104e+01,1.027517944525103255e+00
3.129990000000000000e+05,5.466212979092376401e+01,1.026966455329388905e+00
3.139990000000000000e+05,5.471319401362585921e+01,1.026412865210617698e+00
3.149990000000000000e+05,5.476438050714225625e+01,1.025857346813896731e+00
3.159990000000000000e+05,5.481569441774610141e+01,1.025300095066353334e+00
3.169990000000000000e+05,5.486711074295936896e+01,1.024741282212214166e+00
3.179990000000000000e+05,5.491862924262155587e+01,1.024182135685784756e+00
3.189990000000000000e+05,5.497024969737072553e+01,1.023623658677365933e+00
3.199990000000000000e+05,5.502197188875202016e+01,1.023064415736349542e+00
3.209990000000000000e+05,5.507379559614324904e+01,1.022503614078955181e+00
3.219990000000000000e+05,5.512572059585539819e+01,1.021941104880109696e+00
3.229990000000000000e+05,5.517774666079917978e+01,1.021379166504223113e+00
3.239990000000000000e+05,5.522987356035244488e+01,1.020815401046995863e+00
3.249990000000000000e+05,5.528210106031188786e+01,1.020251087288862157e+00
3.259990000000000000e+05,5.533442892288587700e+01,1.019686735181142945e+00
3.269990000000000000e+05,5.538685690670926220e+01,1.019123286334299827e+00
3.279990000000000000e+05,5.543938476687026906e+01,1.018560288123791846e+00
3.289990000000000000e+05,5.549201225494697098e+01,1.017998512725600602e+00
3.299990000000000000e+05,5.554473911904658934e+01,1.017437281855172460e+00
3.309990000000000000e+05,5.559756510385097528e+01,1.016873748078899853e+00
3.319990000000000000e+05,5.565048995066253212e+01,1.016308228979056372e+00
3.329990000000000000e+05,5.570351339745386809e+01,1.015742125350226344e+00
3.339990000000000000e+05,5.575663517891795351e+01,1.015172461871719500e+00
3.349990000000000000e+05,5.580985502652045227e+01,1.014600328393446160e+00
3.359990000000000000e+05,5.586317266855266439e+01,1.014024319297495591e+00
3.369990000000000000e+05,5.591658783018525725e+01,1.013448396939239382e+00
3.379990000000000000e+05,5.597010023352339658e+01,1.012872126434004816e+00
3.389990000000000000e+05,5.602370959766231096e+01,1.012295275536431394e+00
3.399990000000000000e+05,5.607741563874353119e+01,1.011717790702739039e+00
3.409990000000000000e+05,5.613121807001069641e+01,1.011139679626448906e+00
3.419990000000000000e+05,5.618511660186842960e+01,1.010560969978941070e+00
3.429990000000000000e+05,5.623911094193843496e+01,1.009981694406224539e+00
3.439990000000000000e+05,5.629320079511847297e+01,1.009401883662658594e+00
3.449990000000000000e+05,5.634738586364002799e+01,1.008821571193616373e+00
3.459990000000000000e+05,5.640166584712689968e+01,1.008243429748391096e+00
3.469990000000000000e+05,5.645604044265439114e+01,1.007664623954960925e+00
3.479990000000000000e+05,5.651050934480830534e+01,1.007084112353756833e+00
3.489990000000000000e+05,5.656507224574321668e+01,1.006503907481658855e+00
3.499990000000000000e+05,5.661972883524274636e+01,1.005923239400410507e+00
3.509990000000000000e+05,5.666951784617777577e+01,1.005333312674730140e+00
3.519990000000000000e+05,5.671759866387873217e+01,1.004847369246590016e+00
3.529990000000000000e+05,5.676576857307117763e+01,1.004387445656157452e+00
3.539990000000000000e+05,5.681402756742156868e+01,1.003933715401051918e+00
3.549990000000000000e+05,5.686237563675707207e+01,1.003479649880790525e+00
3.559990000000000000e+05,5.691081276706145786e+01,1.003024875754595202e+00
3.569990000000000000e+05,5.695933894047486490e+01,1.002568528675696680e+00
3.579990000000000000e+05,5.700795413529247924e+01,1.002109834632043395e+00
3.589990000000000000e+05,5.705665832596875475e+01,1.001646757417210321e+00
3.599990000000000000e+05,5.710545148312024111e+01,1.001184844270068597e+00
3.609990000000000000e+05,5.715433357353152388e+01,1.000722303987582107e+00
3.619990000000000000e+05,5.720330456016348819e+01,1.000256842645471655e+00
3.629990000000000000e+05,5.725236440216188782e+01,9.997882361365623138e-01
3.639990000000000000e+05,5.730151305486857183e+01,9.993163791249495276e-01
3.649990000000000000e+05,5.735075046983331504e+01,9.988413025559434999e-01
3.659990000000000000e+05,5.740007659482829183e+01,9.983629487181751028e-01
3.669990000000000000e+05,5.744949137386318938e+01,9.978791396651208734e-01
3.679990000000000000e+05,5.749899474720211145e+01,9.973941242638033611e-01
3.689990000000000000e+05,5.754858665138100093e+01,9.969075977888250950e-01
3.699990000000000000e+05,5.759826701922858661e+01,9.964193059066318581e-01
3.709990000000000000e+05,5.764803577988542571e+01,9.959291683159063879e-01
3.719990000000000000e+05,5.769789285882703922e+01,9.954372551649768308e-01
3.729990000000000000e+05,5.774783817788664919e+01,9.949435983584247190e-01
3.739990000000000000e+05,5.779787165527944381e+01,9.944482470510308536e-01
3.749990000000000000e+05,5.784799320562759561e+01,9.939512274237394251e-01
3.759990000000000000e+05,5.789820273998759603e+01,9.934525830195063412e-01
3.769990000000000000e+05,5.794850016587699315e+01,9.929523749984480174e-01
3.779990000000000000e+05,5.799888538730269261e+01,9.924506480119855700e-01
3.789990000000000000e+05,5.804935830479087144e+01,9.919474588006335081e-01
3.799990000000000000e+05,5.809991881541624537e+01,9.914454446049266734e-01
3.809990000000000000e+05,5.815056681283401474e+01,9.909426551172788589e-01
3.819990000000000000e+05,5.820130218731158322e+01,9.904380686087982388e-01
3.829990000000000000e+05,5.825212482576034034e+01,9.899316617296503029e-01
3.839990000000000000e+05,5.830303461176946200e+01,9.894234641596223456e-01
3.849990000000000000e+05,5.835403142564025103e+01,9.889141660886564544e-01
3.859990000000000000e+05,5.840511514441989505e+01,9.884059492792366397e-01
3.869990000000000000e+05,5.845628564193766863e+01,9.878959485216229908e-01
