1.500000000000000000e+02,5.875003776108325582e+00,7.031249999999998224e+00
1.520000000000000000e+02,6.124908296371700978e+00,6.839999999999998082e+00
1.540000000000000000e+02,6.379549870890898866e+00,6.641249999999998543e+00
1.560000000000000000e+02,5.741558071721856393e+00,6.434999999999998721e+00
1.580000000000000000e+02,5.083822146372408923e+00,6.221249999999998614e+00
1.600000000000000000e+02,4.867267585642229832e+00,5.999999999999998224e+00
1.620000000000000000e+02,5.069510835086621370e+00,5.771249999999998437e+00
1.640000000000000000e+02,5.279098386865445747e+00,5.534999999999998366e+00
1.660000000000000000e+02,4.613730003948561809e+00,5.291249999999998899e+00
1.680000000000000000e+02,3.926009005558372955e+00,5.039999999999999147e+00
1.700000000000000000e+02,3.671933663660332137e+00,4.781249999999999112e+00
1.720000000000000000e+02,3.410353800377992517e+00,4.514999999999998792e+00
1.740000000000000000e+02,3.555439945734062412e+00,4.241249999999999076e+00
1.760000000000000000e+02,6.711005501609617063e+00,6.959999999999999076e+00
1.780000000000000000e+02,3.012740706666225066e+00,3.671249999999998792e+00
1.800000000000000000e+02,2.288986743291077985e+00,3.374999999999999112e+00
1.820000000000000000e+02,2.395994507052587430e+00,3.071249999999999147e+00
1.840000000000000000e+02,5.705299195113743060e+00,5.759999999999998899e+00
1.860000000000000000e+02,2.409776995375065400e+00,2.441249999999999254e+00
1.880000000000000000e+02,1.472242528458016952e+00,2.114999999999999325e+00
1.900000000000000000e+02,7.184120098301516322e-01,1.781249999999999112e+00
1.920000000000000000e+02,3.817804567775813229e-01,1.439999999999999503e+00
1.940000000000000000e+02,3.764310505691037534e-02,1.091249999999998721e+00
1.960000000000000000e+02,-3.140001563701593223e-01,7.349999999999994316e-01
2.000000000000000000e+00,-4.793339501993343355e-02,3.712499999999998579e-01
4.000000000000000000e+00,3.536993555872659734e+00,3.734999999999999432e+00
6.000000000000000000e+00,6.814632224712368069e-01,1.091249999999998721e+00
8.000000000000000000e+00,1.107249123915288624e+00,1.439999999999999503e+00
1.000000000000000000e+01,4.633837134832335281e+00,4.781249999999999112e+00
1.200000000000000000e+01,1.447622871165744174e+00,2.114999999999999325e+00
1.400000000000000000e+01,1.369158168546591225e+00,2.441249999999999254e+00
1.600000000000000000e+01,1.683273000707315781e+00,2.759999999999998899e+00
1.800000000000000000e+01,1.989882487164807312e+00,3.071249999999999147e+00
2.000000000000000000e+01,2.504317363428290477e+00,3.374999999999999112e+00
2.200000000000000000e+01,3.001993351410155331e+00,3.671249999999998792e+00
2.400000000000000000e+01,3.070756876126670143e+00,3.959999999999999076e+00
2.600000000000000000e+01,3.358842790048374827e+00,4.241249999999999076e+00
2.800000000000000000e+01,3.837031755737258187e+00,4.514999999999998792e+00
3.000000000000000000e+01,4.100110886782273312e+00,4.781249999999999112e+00
3.200000000000000000e+01,4.356208129867061629e+00,5.039999999999999147e+00
3.400000000000000000e+01,4.383706309005712676e+00,5.291249999999998899e+00
3.600000000000000000e+01,4.411646609075088321e+00,5.534999999999998366e+00
3.800000000000000000e+01,4.643209114381148694e+00,5.771249999999998437e+00
4.000000000000000000e+01,4.867267585642229832e+00,5.999999999999998224e+00
4.200000000000000000e+01,5.083822146372408923e+00,6.221249999999998614e+00
4.400000000000000000e+01,5.741558071721856393e+00,6.434999999999998721e+00
4.600000000000000000e+01,9.379549870890899754e+00,9.641249999999999432e+00
4.800000000000000000e+01,6.350762140003277878e+00,6.839999999999998082e+00
5.000000000000000000e+01,6.321112193490803222e+00,7.031249999999998224e+00
5.200000000000000000e+01,6.501662480506776198e+00,7.214999999999998082e+00
5.400000000000000000e+01,6.675230249591759701e+00,7.391249999999998543e+00
5.600000000000000000e+01,6.611893697704047668e+00,7.559999999999998721e+00
5.800000000000000000e+01,6.546132875718845057e+00,7.721249999999998614e+00
6.000000000000000000e+01,6.695157898367883220e+00,7.874999999999998224e+00
6.200000000000000000e+01,7.067839087119979880e+00,8.021249999999998437e+00
6.400000000000000000e+01,7.429239427126733908e+00,8.159999999999998366e+00
6.600000000000000000e+01,7.324598097997414570e+00,8.291249999999998010e+00
6.800000000000000000e+01,7.216232849396151394e+00,8.414999999999999147e+00
7.000000000000000000e+01,7.327745952493958548e+00,8.531249999999998224e+00
7.200000000000000000e+01,7.666716426817398400e+00,8.639999999999998792e+00
7.400000000000000000e+01,7.995705364229322321e+00,8.741249999999999076e+00
7.600000000000000000e+01,7.849753520598787837e+00,8.834999999999999076e+00
7.800000000000000000e+01,7.698779755176831330e+00,8.921249999999998792e+00
8.000000000000000000e+01,7.772784212241564461e+00,8.999999999999998224e+00
8.200000000000000000e+01,8.078053066037181651e+00,9.071249999999999147e+00
8.400000000000000000e+01,8.374638342429614468e+00,9.134999999999998010e+00
8.600000000000000000e+01,8.187373469088189637e+00,9.191249999999998366e+00
8.800000000000000000e+01,8.234841037692827825e+00,9.239999999999998437e+00
9.000000000000000000e+01,8.511986623359865334e+00,9.281249999999998224e+00
9.200000000000000000e+01,8.299934076938297878e+00,9.314999999999997726e+00
9.400000000000000000e+01,8.080785530387892379e+00,9.341249999999998721e+00
9.600000000000000000e+01,8.094783047868428838e+00,9.359999999999997655e+00
9.800000000000000000e+01,8.101280298036565242e+00,9.371249999999998082e+00
1.000000000000000000e+02,8.347384224197121227e+00,9.374999999999998224e+00
1.020000000000000000e+02,8.590108910518269525e+00,9.371249999999998082e+00
1.040000000000000000e+02,8.338881309149041243e+00,9.359999999999997655e+00
1.060000000000000000e+02,8.080785530387892379e+00,9.341249999999998721e+00
1.080000000000000000e+02,8.059287611995094025e+00,9.314999999999997726e+00
1.100000000000000000e+02,8.030289159157817380e+00,9.281249999999998224e+00
1.120000000000000000e+02,7.993790038433986389e+00,9.239999999999998437e+00
1.140000000000000000e+02,7.949790116494070524e+00,9.191249999999998366e+00
1.160000000000000000e+02,7.898289260143545931e+00,9.134999999999998010e+00
1.180000000000000000e+02,7.839287336345231338e+00,9.071249999999999147e+00
1.200000000000000000e+02,8.241825779470586255e+00,8.999999999999998224e+00
1.220000000000000000e+02,1.174878250653596723e+01,1.192124999999999879e+01
1.240000000000000000e+02,8.433955291381311170e+00,8.834999999999999076e+00
1.260000000000000000e+02,7.995445982819881614e+00,8.741249999999999076e+00
1.280000000000000000e+02,7.897415144179608326e+00,8.639999999999998792e+00
1.300000000000000000e+02,7.561944637918019296e+00,8.531249999999998224e+00
1.320000000000000000e+02,7.216232849396151394e+00,8.414999999999999147e+00
1.340000000000000000e+02,7.097217622873782439e+00,8.291249999999998010e+00
1.360000000000000000e+02,6.970700142297734381e+00,8.159999999999998366e+00
1.380000000000000000e+02,6.836680277414611595e+00,8.021249999999998437e+00
1.400000000000000000e+02,6.695157898367883220e+00,7.874999999999998224e+00
1.420000000000000000e+02,6.546132875718845057e+00,7.721249999999998614e+00
1.440000000000000000e+02,6.611893697704047668e+00,7.559999999999998721e+00
1.460000000000000000e+02,6.675230249591759701e+00,7.391249999999998543e+00
1.480000000000000000e+02,6.281407906755875459e+00,7.214999999999998082e+00
1.500000000000000000e+02,5.875003776108325582e+00,7.031249999999998224e+00
1.520000000000000000e+02,6.124908296371700978e+00,6.839999999999998082e+00
1.540000000000000000e+02,9.379549870890899754e+00,9.641249999999999432e+00
1.560000000000000000e+02,5.741558071721856393e+00,6.434999999999998721e+00
1.580000000000000000e+02,5.298999931405511177e+00,6.221249999999998614e+00
1.600000000000000000e+02,5.304525476412541352e+00,5.999999999999998224e+00
1.620000000000000000e+02,5.291590940823829747e+00,5.771249999999998437e+00
1.640000000000000000e+02,8.279098386865445747e+00,8.534999999999998366e+00
1.660000000000000000e+02,4.824856366090598314e+00,5.291249999999998899e+00
1.680000000000000000e+02,4.356208129867061629e+00,5.039999999999999147e+00
1.700000000000000000e+02,3.891006425826984305e+00,4.781249999999999112e+00
1.720000000000000000e+02,3.410353800377992517e+00,4.514999999999998792e+00
1.740000000000000000e+02,3.348354620689230288e+00,4.241249999999999076e+00
1.760000000000000000e+02,3.493919611864370722e+00,3.959999999999999076e+00
1.780000000000000000e+02,3.218070762103023341e+00,3.671249999999998792e+00
1.800000000000000000e+02,2.504317363428290477e+00,3.374999999999999112e+00
1.820000000000000000e+02,2.395994507052587430e+00,3.071249999999999147e+00
1.840000000000000000e+02,2.705299195113743060e+00,2.759999999999998899e+00
1.860000000000000000e+02,5.409776995375065844e+00,5.441249999999999254e+00
1.880000000000000000e+02,1.472242528458016952e+00,2.114999999999999325e+00
1.900000000000000000e+02,7.184120098301516322e-01,1.781249999999999112e+00
1.920000000000000000e+02,3.817804567775813229e-01,1.439999999999999503e+00
1.940000000000000000e+02,3.764310505691037534e-02,1.091249999999998721e+00
1.960000000000000000e+02,-3.140001563701593223e-01,7.349999999999994316e-01
2.000000000000000000e+00,3.209360506562167537e+00,3.371249999999999858e+00
4.000000000000000000e+00,3.524379278996524256e+00,3.734999999999999432e+00
6.000000000000000000e+00,4.713346853181592522e-01,1.091249999999998721e+00
8.000000000000000000e+00,5.926492674022052487e-01,1.439999999999999503e+00
1.000000000000000000e+01,1.129323317963552675e+00,1.781249999999999112e+00
1.200000000000000000e+01,1.247580373656967057e+00,2.114999999999999325e+00
1.400000000000000000e+01,1.369158168546591225e+00,2.441249999999999254e+00
1.600000000000000000e+01,1.683273000707315781e+00,2.759999999999998899e+00
1.800000000000000000e+01,1.989882487164807312e+00,3.071249999999999147e+00
2.000000000000000000e+01,2.288986743291077985e+00,3.374999999999999112e+00
2.200000000000000000e+01,2.580585885280488156e+00,3.671249999999998792e+00
2.400000000000000000e+01,2.864680030134215905e+00,3.959999999999999076e+00
2.600000000000000000e+01,3.576416284452351491e+00,4.241249999999999076e+00
2.800000000000000000e+01,7.263709711096524302e+00,7.514999999999998792e+00
3.000000000000000000e+01,4.090142585570909262e+00,4.781249999999999112e+00
3.200000000000000000e+01,3.926009005558372955e+00,5.039999999999999147e+00
3.400000000000000000e+01,4.172579946863676170e+00,5.291249999999998899e+00
3.600000000000000000e+01,4.632973836688872638e+00,5.534999999999998366e+00
3.800000000000000000e+01,5.078700372125847906e+00,5.771249999999998437e+00
4.000000000000000000e+01,5.081431615773144728e+00,5.999999999999998224e+00
4.200000000000000000e+01,5.083822146372408923e+00,6.221249999999998614e+00
4.400000000000000000e+01,5.517215496221463233e+00,6.434999999999998721e+00
4.600000000000000000e+01,5.936984952172587704e+00,6.641249999999998543e+00
4.800000000000000000e+01,6.358393640416936776e+00,6.839999999999998082e+00
5.000000000000000000e+01,9.767220610873280862e+00,1.003124999999999822e+01
5.200000000000000000e+01,6.949284302540113423e+00,7.214999999999998082e+00
5.400000000000000000e+01,1.012488611511084180e+01,1.039124999999999943e+01
5.600000000000000000e+01,6.834182314940692393e+00,7.559999999999998721e+00
5.800000000000000000e+01,6.775773805400453931e+00,7.721249999999998614e+00
6.000000000000000000e+01,7.150141516543679465e+00,7.874999999999998224e+00
6.200000000000000000e+01,7.589197154563250614e+00,8.021249999999998437e+00
6.400000000000000000e+01,1.100930298159354948e+01,1.115999999999999837e+01
6.600000000000000000e+01,7.608646273515146774e+00,8.291249999999998010e+00
6.800000000000000000e+01,7.216232849396151394e+00,8.414999999999999147e+00
7.000000000000000000e+01,7.327745952493958548e+00,8.531249999999998224e+00
7.200000000000000000e+01,7.966921151478944196e+00,8.639999999999998792e+00
7.400000000000000000e+01,1.158780672434635406e+01,1.174124999999999908e+01
7.600000000000000000e+01,8.141650156054273779e+00,8.834999999999999076e+00
7.800000000000000000e+01,7.698779755176831330e+00,8.921249999999998792e+00
8.000000000000000000e+01,7.772784212241564461e+00,8.999999999999998224e+00
8.200000000000000000e+01,8.316818795729133740e+00,9.071249999999999147e+00
8.400000000000000000e+01,1.185098742471568478e+01,1.213499999999999801e+01
8.600000000000000000e+01,8.424956821682307861e+00,9.191249999999998366e+00
8.800000000000000000e+01,7.993790038433986389e+00,9.239999999999998437e+00
9.000000000000000000e+01,8.030289159157817380e+00,9.281249999999998224e+00
9.200000000000000000e+01,8.059287611995094025e+00,9.314999999999997726e+00
9.400000000000000000e+01,8.080785530387892379e+00,9.341249999999998721e+00
9.600000000000000000e+01,8.094783047868428838e+00,9.359999999999997655e+00
9.800000000000000000e+01,8.101280298036565242e+00,9.371249999999998082e+00
1.000000000000000000e+02,8.102653872996029349e+00,9.374999999999998224e+00
1.020000000000000000e+02,8.101280298036565242e+00,9.371249999999998082e+00
1.040000000000000000e+02,8.094783047868428838e+00,9.359999999999997655e+00
1.060000000000000000e+02,8.080785530387892379e+00,9.341249999999998721e+00
1.080000000000000000e+02,8.059287611995094025e+00,9.314999999999997726e+00
1.100000000000000000e+02,8.030289159157817380e+00,9.281249999999998224e+00
1.120000000000000000e+02,7.993790038433986389e+00,9.239999999999998437e+00
1.140000000000000000e+02,7.949790116494070524e+00,9.191249999999998366e+00
1.160000000000000000e+02,7.898289260143545931e+00,9.134999999999998010e+00
1.180000000000000000e+02,7.839287336345231338e+00,9.071249999999999147e+00
1.200000000000000000e+02,8.007304995856074470e+00,8.999999999999998224e+00
1.220000000000000000e+02,8.169781931133149655e+00,8.921249999999998792e+00
1.240000000000000000e+02,7.853755225061100020e+00,8.834999999999999076e+00
1.260000000000000000e+02,7.991185103892743058e+00,8.741249999999999076e+00
1.280000000000000000e+02,1.136307322520843499e+01,1.163999999999999879e+01
1.300000000000000000e+02,7.796143323342079157e+00,8.531249999999998224e+00
1.320000000000000000e+02,7.216232849396151394e+00,8.414999999999999147e+00
1.340000000000000000e+02,7.324598097997414570e+00,8.291249999999998010e+00
1.360000000000000000e+02,7.429239427126733908e+00,8.159999999999998366e+00
1.380000000000000000e+02,7.067839087119979880e+00,8.021249999999998437e+00
1.400000000000000000e+02,6.695157898367883220e+00,7.874999999999998224e+00
1.420000000000000000e+02,6.546132875718845057e+00,7.721249999999998614e+00
1.440000000000000000e+02,6.834182314940692393e+00,7.559999999999998721e+00
1.460000000000000000e+02,1.012488611511084180e+01,1.039124999999999943e+01
1.480000000000000000e+02,6.729029728789212683e+00,7.214999999999998082e+00
1.500000000000000000e+02,6.321112193490803222e+00,7.031249999999998224e+00
1.520000000000000000e+02,6.132539796785359876e+00,6.839999999999998082e+00
1.540000000000000000e+02,5.936984952172587704e+00,6.641249999999998543e+00
1.560000000000000000e+02,5.517215496221463233e+00,6.434999999999998721e+00
1.580000000000000000e+02,5.514177716438614318e+00,6.221249999999998614e+00
1.600000000000000000e+02,8.741783367182852871e+00,8.999999999999998224e+00
1.620000000000000000e+02,5.300520186208301787e+00,5.771249999999998437e+00
1.640000000000000000e+02,4.845372497970267034e+00,5.534999999999998366e+00
1.660000000000000000e+02,4.815407699690191556e+00,5.291249999999998899e+00
1.680000000000000000e+02,7.786407254175751191e+00,8.039999999999999147e+00
1.700000000000000000e+02,4.110079187993637362e+00,4.781249999999999112e+00
1.720000000000000000e+02,3.410353800377992517e+00,4.514999999999998792e+00
1.740000000000000000e+02,3.141269295644398163e+00,4.241249999999999076e+00
1.760000000000000000e+02,3.276833722119123493e+00,3.959999999999999076e+00
1.780000000000000000e+02,6.423400817539821617e+00,6.671249999999998792e+00
1.800000000000000000e+02,2.719647983565503413e+00,3.374999999999999112e+00
1.820000000000000000e+02,2.395994507052587430e+00,3.071249999999999147e+00
1.840000000000000000e+02,5.610437632655297158e+00,5.759999999999998899e+00
1.860000000000000000e+02,2.102563106761706102e+00,2.441249999999999254e+00
1.880000000000000000e+02,1.259890202303103335e+00,2.114999999999999325e+00
1.900000000000000000e+02,7.184120098301516322e-01,1.781249999999999112e+00
1.920000000000000000e+02,3.817804567775813229e-01,1.439999999999999503e+00
1.940000000000000000e+02,2.346799448380538777e-01,1.091249999999998721e+00
1.960000000000000000e+02,9.168774940176904753e-02,7.349999999999994316e-01
2.000000000000000000e+00,3.196746229686032059e+00,3.371249999999999858e+00
4.000000000000000000e+00,2.751102616402834045e-01,7.349999999999994316e-01
6.000000000000000000e+00,2.346799448380536557e-01,1.091249999999998721e+00
8.000000000000000000e+00,3.817804567775813229e-01,1.439999999999999503e+00
1.000000000000000000e+01,7.184120098301516322e-01,1.781249999999999112e+00
1.200000000000000000e+01,1.047537876148189717e+00,2.114999999999999325e+00
1.400000000000000000e+01,1.582253693347468682e+00,2.441249999999999254e+00
1.600000000000000000e+01,2.099424535452083518e+00,2.759999999999998899e+00
1.800000000000000000e+01,2.192938497108697149e+00,3.071249999999999147e+00
2.000000000000000000e+01,2.288986743291077985e+00,3.374999999999999112e+00
2.200000000000000000e+01,2.580585885280488156e+00,3.671249999999998792e+00
2.400000000000000000e+01,2.864680030134215905e+00,3.959999999999999076e+00
2.600000000000000000e+01,3.358842790048374827e+00,4.241249999999999076e+00
2.800000000000000000e+01,3.837031755737258187e+00,4.514999999999998792e+00
3.000000000000000000e+01,3.881038124615620699e+00,4.781249999999999112e+00
3.200000000000000000e+01,3.926009005558372955e+00,5.039999999999999147e+00
3.400000000000000000e+01,4.172579946863676170e+00,5.291249999999998899e+00
3.600000000000000000e+01,4.854301064302657842e+00,5.534999999999998366e+00
3.800000000000000000e+01,8.514191629870547118e+00,8.771249999999998437e+00
4.000000000000000000e+01,5.295595645904058735e+00,5.999999999999998224e+00
4.200000000000000000e+01,5.083822146372408923e+00,6.221249999999998614e+00
4.400000000000000000e+01,5.292872920721070074e+00,6.434999999999998721e+00
4.600000000000000000e+01,5.494420033454276542e+00,6.641249999999998543e+00
4.800000000000000000e+01,5.914317453567441873e+00,6.839999999999998082e+00
5.000000000000000000e+01,6.321112193490803222e+00,7.031249999999998224e+00
5.200000000000000000e+01,6.501662480506776198e+00,7.214999999999998082e+00
5.400000000000000000e+01,6.675230249591759701e+00,7.391249999999998543e+00
5.600000000000000000e+01,6.611893697704047668e+00,7.559999999999998721e+00
5.800000000000000000e+01,7.005414735082062805e+00,7.721249999999998614e+00
6.000000000000000000e+01,1.060512513471947571e+01,1.087499999999999822e+01
6.200000000000000000e+01,7.814539843057437984e+00,8.021249999999998437e+00
6.400000000000000000e+01,1.100930298159354948e+01,1.115999999999999837e+01
6.600000000000000000e+01,7.608646273515146774e+00,8.291249999999998010e+00
6.800000000000000000e+01,7.216232849396151394e+00,8.414999999999999147e+00
7.000000000000000000e+01,7.561944637918019296e+00,8.531249999999998224e+00
7.200000000000000000e+01,8.201119836903004057e+00,8.639999999999998792e+00
7.400000000000000000e+01,1.164722367192234564e+01,1.174124999999999908e+01
7.600000000000000000e+01,8.201067103630265365e+00,8.834999999999999076e+00
7.800000000000000000e+01,7.698779755176831330e+00,8.921249999999998792e+00
8.000000000000000000e+01,7.772784212241564461e+00,8.999999999999998224e+00
8.200000000000000000e+01,8.078053066037181651e+00,9.071249999999999147e+00
8.400000000000000000e+01,8.614165759669337064e+00,9.134999999999998010e+00
8.600000000000000000e+01,8.665505247599405436e+00,9.191249999999998366e+00
8.800000000000000000e+01,8.232394399705480481e+00,9.239999999999998437e+00
9.000000000000000000e+01,8.030289159157817380e+00,9.281249999999998224e+00
9.200000000000000000e+01,8.059287611995094025e+00,9.314999999999997726e+00
9.400000000000000000e+01,8.080785530387892379e+00,9.341249999999998721e+00
9.600000000000000000e+01,8.094783047868428838e+00,9.359999999999997655e+00
9.800000000000000000e+01,8.346140242819727106e+00,9.371249999999998082e+00
1.000000000000000000e+02,8.592373762562354855e+00,9.374999999999998224e+00
1.020000000000000000e+02,8.346140242819727106e+00,9.371249999999998082e+00
1.040000000000000000e+02,8.094783047868428838e+00,9.359999999999997655e+00
1.060000000000000000e+02,8.080785530387892379e+00,9.341249999999998721e+00
1.080000000000000000e+02,8.059287611995094025e+00,9.314999999999997726e+00
1.100000000000000000e+02,8.269914565797398254e+00,9.281249999999998224e+00
1.120000000000000000e+02,8.473704627506482012e+00,9.239999999999998437e+00
1.140000000000000000e+02,8.190079298926985274e+00,9.191249999999998366e+00
1.160000000000000000e+02,7.898289260143545931e+00,9.134999999999998010e+00
1.180000000000000000e+02,7.839287336345231338e+00,9.071249999999999147e+00
1.200000000000000000e+02,8.007304995856074470e+00,8.999999999999998224e+00
1.220000000000000000e+02,8.169781931133149655e+00,8.921249999999998792e+00
1.240000000000000000e+02,7.853755225061100020e+00,8.834999999999999076e+00
1.260000000000000000e+02,7.759725708287977142e+00,8.741249999999999076e+00
1.280000000000000000e+02,7.897415144179608326e+00,8.639999999999998792e+00
1.300000000000000000e+02,7.561944637918019296e+00,8.531249999999998224e+00
1.320000000000000000e+02,7.216232849396151394e+00,8.414999999999999147e+00
1.340000000000000000e+02,7.551978573121046701e+00,8.291249999999998010e+00
1.360000000000000000e+02,1.088777871195573255e+01,1.115999999999999837e+01
1.380000000000000000e+02,7.298997896825347276e+00,8.021249999999998437e+00
1.400000000000000000e+02,6.695157898367883220e+00,7.874999999999998224e+00
1.420000000000000000e+02,6.546132875718845057e+00,7.721249999999998614e+00
1.440000000000000000e+02,6.611893697704047668e+00,7.559999999999998721e+00
1.460000000000000000e+02,6.675230249591759701e+00,7.391249999999998543e+00
1.480000000000000000e+02,6.721917054257676938e+00,7.214999999999998082e+00
1.500000000000000000e+02,9.767220610873280862e+00,1.003124999999999822e+01
1.520000000000000000e+02,6.140171297199018774e+00,6.839999999999998082e+00
1.540000000000000000e+02,5.494420033454276542e+00,6.641249999999998543e+00
1.560000000000000000e+02,5.292872920721070074e+00,6.434999999999998721e+00
1.580000000000000000e+02,5.298999931405511177e+00,6.221249999999998614e+00
1.600000000000000000e+02,5.304525476412541352e+00,5.999999999999998224e+00
1.620000000000000000e+02,4.865289220118357072e+00,5.771249999999998437e+00
1.640000000000000000e+02,4.623784906301390052e+00,5.534999999999998366e+00
1.660000000000000000e+02,4.815668138443047752e+00,5.291249999999998899e+00
1.680000000000000000e+02,4.576031662078094975e+00,5.039999999999999147e+00
1.700000000000000000e+02,3.891006425826984305e+00,4.781249999999999112e+00
1.720000000000000000e+02,3.410353800377992517e+00,4.514999999999998792e+00
1.740000000000000000e+02,3.141269295644398163e+00,4.241249999999999076e+00
1.760000000000000000e+02,3.070756876126670143e+00,3.959999999999999076e+00
1.780000000000000000e+02,3.001993351410154887e+00,3.671249999999998792e+00
1.800000000000000000e+02,2.504317363428290477e+00,3.374999999999999112e+00
1.820000000000000000e+02,2.192938497108697593e+00,3.071249999999999147e+00
1.840000000000000000e+02,2.099424535452083518e+00,2.759999999999998899e+00
1.860000000000000000e+02,1.582253693347468682e+00,2.441249999999999254e+00
1.880000000000000000e+02,1.047537876148189717e+00,2.114999999999999325e+00
