1.059990000000000000e+05,9.240485283275864958e+01,1.215799818524421871e+00
1.069990000000000000e+05,9.245758730562259586e+01,1.215908800606309681e+00
1.079990000000000000e+05,9.251034088476544071e+01,1.215952735295725562e+00
1.089990000000000000e+05,9.256311312676066905e+01,1.215932814249859328e+00
1.099990000000000000e+05,9.261590361644903169e+01,1.215843238082035871e+00
1.109990000000000000e+05,9.266871196067008043e+01,1.215682258121190795e+00
1.119990000000000000e+05,9.272153778359850662e+01,1.215448914234200206e+00
1.129990000000000000e+05,9.277438072329488250e+01,1.215143865130923206e+00
1.139990000000000000e+05,9.282724042882412618e+01,1.214763266015141729e+00
1.149990000000000000e+05,9.288011655831954272e+01,1.214303928565896973e+00
1.159990000000000000e+05,9.293300877727074294e+01,1.213774474541641002e+00
1.169990000000000000e+05,9.298591675740395601e+01,1.213180615249592531e+00
1.179990000000000000e+05,9.303884017559532538e+01,1.212523170033700692e+00
1.189990000000000000e+05,9.309177870507478758e+01,1.211801208515089989e+00
1.199990000000000000e+05,9.314473201217016651e+01,1.211015149897010090e+00
1.209990000000000000e+05,9.319769977397695015e+01,1.210172709080495457e+00
1.219990000000000000e+05,9.325068167745354231e+01,1.209279193106419514e+00
1.229990000000000000e+05,9.330367741508594293e+01,1.208328116234407057e+00
1.239990000000000000e+05,9.335668668261425296e+01,1.207306458494198376e+00
1.249990000000000000e+05,9.340970917122444916e+01,1.206215724542079704e+00
1.259990000000000000e+05,9.346274456298166911e+01,1.205063352648627628e+00
1.269990000000000000e+05,9.351579254992526558e+01,1.203856863599426230e+00
1.279990000000000000e+05,9.356885284775704292e+01,1.202602469277223474e+00
1.289990000000000000e+05,9.362192512224413576e+01,1.201311313976531459e+00
1.299990000000000000e+05,9.367500861080527841e+01,1.200007623425749959e+00
1.309990000000000000e+05,9.372810163406798267e+01,1.198702555604985065e+00
1.319990000000000000e+05,9.378120296504725673e+01,1.197390992339411486e+00
1.329990000000000000e+05,9.383431198627735625e+01,1.196076284222262309e+00
1.339990000000000000e+05,9.388742835314774027e+01,1.194762921997859051e+00
1.349990000000000000e+05,9.394055183587548186e+01,1.193446113872494996e+00
1.359990000000000000e+05,9.399368212770686171e+01,1.192124581905463998e+00
1.369990000000000000e+05,9.404681888216913421e+01,1.190798319600413047e+00
1.379990000000000000e+05,9.409996185821573533e+01,1.189469618365762482e+00
1.389990000000000000e+05,9.415311090513444015e+01,1.188142943511777183e+00
1.399990000000000000e+05,9.420626592346654604e+01,1.186827009271784528e+00
1.409990000000000000e+05,9.425942679641713084e+01,1.185524805027307060e+00
1.419990000000000000e+05,9.431259336809199567e+01,1.184240053230261491e+00
1.429990000000000000e+05,9.436576552197942647e+01,1.182969941975066996e+00
1.439990000000000000e+05,9.441894316311140756e+01,1.181716453510722964e+00
1.449990000000000000e+05,9.447212617994416917e+01,1.180482764412383867e+00
1.459990000000000000e+05,9.452531444326599797e+01,1.179271112212947559e+00
1.469990000000000000e+05,9.457850780983437744e+01,1.178077822997510182e+00
1.479990000000000000e+05,9.463170612322836917e+01,1.176897929388654340e+00
1.489990000000000000e+05,9.468490921428121965e+01,1.175729869888553436e+00
1.499990000000000000e+05,9.473811690199300983e+01,1.174573783909691915e+00
1.509990000000000000e+05,9.479132899393960088e+01,1.173433761924391749e+00
1.519990000000000000e+05,9.484454528502679693e+01,1.172315879173313258e+00
1.529990000000000000e+05,9.489776553997666042e+01,1.171222684642253098e+00
1.539990000000000000e+05,9.495098943335496244e+01,1.170148349634200002e+00
1.549990000000000000e+05,9.500421670366817750e+01,1.169088334293065801e+00
1.559990000000000000e+05,9.505744717007807765e+01,1.168044135182119581e+00
1.569990000000000000e+05,9.511068063103856218e+01,1.167023389263703192e+00
1.579990000000000000e+05,9.516391685734501493e+01,1.166033371521067785e+00
1.589990000000000000e+05,9.521715560448781446e+01,1.165078546212062083e+00
1.599990000000000000e+05,9.527039661986097485e+01,1.164158619461803656e+00
1.609990000000000000e+05,9.532363964487767305e+01,1.163268313948063959e+00
1.619990000000000000e+05,9.537688441521169125e+01,1.162397533936521787e+00
1.629990000000000000e+05,9.543013066026736624e+01,1.161543131433826925e+00
1.639990000000000000e+05,9.548337810289969241e+01,1.160701561609001953e+00
1.649990000000000000e+05,9.553662646002800329e+01,1.159870290882762722e+00
1.659990000000000000e+05,9.558987544418880589e+01,1.159046412937639881e+00
1.669990000000000000e+05,9.564312476539302565e+01,1.158229291400073135e+00
1.679990000000000000e+05,9.569637413265762405e+01,1.157417584402831601e+00
1.689990000000000000e+05,9.574962325489245529e+01,1.156611413319973192e+00
1.699990000000000000e+05,9.580287184112899013e+01,1.155811103416246821e+00
1.709990000000000000e+05,9.585611960023480549e+01,1.155018637126024927e+00
1.719990000000000000e+05,9.590936624030011615e+01,1.154235445386894821e+00
1.729990000000000000e+05,9.596261146786042673e+01,1.153461008894586914e+00
1.739990000000000000e+05,9.601585498704176302e+01,1.152696328168350437e+00
1.749990000000000000e+05,9.606909649874762636e+01,1.151943187415216840e+00
1.759990000000000000e+05,9.610758061638917127e+01,1.151010539982575631e+00
1.769990000000000000e+05,9.613925718404087206e+01,1.150262926754046733e+00
1.779990000000000000e+05,9.617097088074430644e+01,1.149619044308577420e+00
1.789990000000000000e+05,9.620266827236238782e+01,1.149022718540197996e+00
1.799990000000000000e+05,9.623431972380038246e+01,1.148450055689322680e+00
1.809990000000000000e+05,9.626590104450635010e+01,1.147891593897393703e+00
1.819990000000000000e+05,9.629739207232795195e+01,1.147349098256267963e+00
1.829990000000000000e+05,9.632877540139116945e+01,1.146836651430545473e+00
1.839990000000000000e+05,9.637182050963774316e+01,1.146319913519816103e+00
1.849990000000000000e+05,9.641130476625637868e+01,1.145718347101578161e+00
1.859990000000000000e+05,9.645174795103505971e+01,1.145156358449939571e+00
1.869990000000000000e+05,9.649006397256515299e+01,1.144542581363648059e+00
1.879990000000000000e+05,9.653220511673093540e+01,1.144020989615503137e+00
1.889990000000000000e+05,9.656883674857448341e+01,1.143464927659196162e+00
1.899990000000000000e+05,9.661104899435663640e+01,1.143000428231632171e+00
1.909990000000000000e+05,9.664907680818647862e+01,1.142540669548371302e+00
1.919990000000000000e+05,9.668987866871808023e+01,1.142107686255861898e+00
1.929990000000000000e+05,9.672980512296399525e+01,1.141750084957519951e+00
1.939990000000000000e+05,9.676862991237585732e+01,1.141412456733216896e+00
1.949990000000000000e+05,9.681063003964898428e+01,1.141161776675229333e+00
1.959990000000000000e+05,9.684714695279839702e+01,1.140924304358116315e+00
1.969990000000000000e+05,9.688925089902330967e+01,1.140748211043081106e+00
1.979990000000000000e+05,9.692733620704058239e+01,1.140662207878304413e+00
1.989990000000000000e+05,9.696757986054497280e+01,1.140627636273091161e+00
1.999990000000000000e+05,9.700771822575427450e+01,1.140701175059704475e+00
2.009990000000000000e+05,9.704560574785655547e+01,1.140824941862126352e+00
2.019990000000000000e+05,9.708741659046108907e+01,1.140988376205912314e+00
2.029990000000000000e+05,9.712369596246404058e+01,1.141260152140716189e+00
2.039990000000000000e+05,9.716522535214760126e+01,1.141508866785924337e+00
2.049990000000000000e+05,9.720346084446065049e+01,1.141851441833314995e+00
2.059990000000000000e+05,9.724263811653329981e+01,1.142150670333673679e+00
2.069990000000000000e+05,9.728289451471887617e+01,1.142464215810403694e+00
2.079990000000000000e+05,9.731973912952231842e+01,1.142793306225578842e+00
2.089990000000000000e+05,9.736099026945007040e+01,1.143089465802046956e+00
2.099990000000000000e+05,9.739722439965241563e+01,1.143468487171352077e+00
2.109990000000000000e+05,9.743734856786811349e+01,1.143772083482658575e+00
2.119990000000000000e+05,9.747568757547590224e+01,1.144114824364032446e+00
2.129990000000000000e+05,9.751318244809343128e+01,1.144402729784439021e+00
2.139990000000000000e+05,9.755362457203311521e+01,1.144628959071481544e+00
2.149990000000000000e+05,9.758832239547508891e+01,1.144809952054234303e+00
2.159990000000000000e+05,9.762874488215538804e+01,1.144863347889899297e+00
2.169990000000000000e+05,9.766492740403612061e+01,1.144890102813935329e+00
2.179990000000000000e+05,9.770288069240658047e+01,1.144816500842258611e+00
2.189990000000000000e+05,9.774109511633594138e+01,1.144726318236247709e+00
2.199990000000000000e+05,9.777620009458404127e+01,1.144560057180847856e+00
2.209990000000000000e+05,9.781553518549713999e+01,1.144376568622157864e+00
2.219990000000000000e+05,9.784971961180087874e+01,1.144179874288971055e+00
2.229990000000000000e+05,9.788717998111908969e+01,1.143962731299707158e+00
2.239990000000000000e+05,9.792353493351636473e+01,1.143757347840681282e+00
2.249990000000000000e+05,9.795744770909945487e+01,1.143466250223770686e+00
2.259990000000000000e+05,9.799535505733283003e+01,1.143154194334518925e+00
2.269990000000000000e+05,9.802708945366057947e+01,1.142766551924022211e+00
2.279990000000000000e+05,9.806308903253997755e+01,1.142348188705902379e+00
2.289990000000000000e+05,9.809659081496678823e+01,1.141919984428516166e+00
2.299990000000000000e+05,9.812823750369454956e+01,1.141420948121586676e+00
2.309990000000000000e+05,9.816315733271585486e+01,1.140951573846129996e+00
2.319990000000000000e+05,9.819008419593353665e+01,1.140389488071684720e+00
2.329990000000000000e+05,9.822180143617242720e+01,1.139851829938884453e+00
2.339990000000000000e+05,9.824890134292101607e+01,1.139308140139455139e+00
2.349990000000000000e+05,9.827177085306639981e+01,1.138700887982117438e+00
2.359990000000000000e+05,9.829593002467095175e+01,1.138132257399094183e+00
2.369990000000000000e+05,9.830635661856044294e+01,1.137477142795938034e+00
2.379990000000000000e+05,9.831801687349990004e+01,1.136833686857334769e+00
2.389990000000000000e+05,9.833174412924981311e+01,1.136176377789922087e+00
2.399990000000000000e+05,9.836794905593656324e+01,1.135587786701586888e+00
2.409990000000000000e+05,9.840601059555133645e+01,1.135003100122548458e+00
2.419990000000000000e+05,9.844505218351818598e+01,1.134403609855527240e+00
2.429990000000000000e+05,9.848479079982698181e+01,1.133778927887393539e+00
2.439990000000000000e+05,9.852504987347529664e+01,1.133119185826975572e+00
2.449990000000000000e+05,9.856583176796685564e+01,1.132427384066082787e+00
2.459990000000000000e+05,9.860714298908516184e+01,1.131707826204305878e+00
2.469990000000000000e+05,9.864899520146178702e+01,1.130966846782269331e+00
2.479990000000000000e+05,9.869140646253694626e+01,1.130213110449909131e+00
2.489990000000000000e+05,9.873440295697648139e+01,1.129452144013393111e+00
2.499990000000000000e+05,9.877802172387232815e+01,1.128688195245554526e+00
2.509990000000000000e+05,9.882231520181943552e+01,1.127925560500077973e+00
2.519990000000000000e+05,9.886736458762999291e+01,1.127167694636172612e+00
2.529990000000000000e+05,9.891328202984838924e+01,1.126417433179877303e+00
2.539990000000000000e+05,9.896022401658204615e+01,1.125679216919402981e+00
2.549990000000000000e+05,9.900837791424916645e+01,1.124947185560236651e+00
2.559990000000000000e+05,9.905773634668310024e+01,1.124212875554901903e+00
2.569990000000000000e+05,9.910792866554294278e+01,1.123464995813129974e+00
2.579990000000000000e+05,9.915853270381300888e+01,1.122707114055332189e+00
2.589990000000000000e+05,9.920931546887825903e+01,1.121947077764247513e+00
2.599990000000000000e+05,9.926018079537371364e+01,1.121189935387874925e+00
2.609990000000000000e+05,9.931109078330669604e+01,1.120442661473576296e+00
2.619990000000000000e+05,9.936203166289227795e+01,1.119709131507351740e+00
2.629990000000000000e+05,9.941300644395141717e+01,1.118993964541957764e+00
2.639990000000000000e+05,9.946400105075254316e+01,1.118303474129396458e+00
2.649990000000000000e+05,9.951501731065387446e+01,1.117639330697793643e+00
2.659990000000000000e+05,9.956605241405749496e+01,1.116998675339462954e+00
2.669990000000000000e+05,9.961710650548391754e+01,1.116377962689877323e+00
2.679990000000000000e+05,9.966818019474321488e+01,1.115774203084454408e+00
2.689990000000000000e+05,9.971927418887092642e+01,1.115185252353294798e+00
2.699990000000000000e+05,9.977038923758620115e+01,1.114609624940353649e+00
2.709990000000000000e+05,9.982152613097900939e+01,1.114046236029181403e+00
2.719990000000000000e+05,9.987268560252810801e+01,1.113494221592226996e+00
2.729990000000000000e+05,9.992386836715492393e+01,1.112952855065991065e+00
2.739990000000000000e+05,9.997507513014771519e+01,1.112419701677461070e+00
2.749990000000000000e+05,1.000263065694479820e+02,1.111894504043964282e+00
2.759990000000000000e+05,1.000775633496444783e+02,1.111379182702420643e+00
2.769990000000000000e+05,1.001288460967276279e+02,1.110872972488494925e+00
2.779990000000000000e+05,1.001801553814186576e+02,1.110375208478410869e+00
2.789990000000000000e+05,1.002314917368218801e+02,1.109885338831430701e+00
2.799990000000000000e+05,1.002828556696020001e+02,1.109403033727672350e+00
2.809990000000000000e+05,1.003342476628027100e+02,1.108927779013487713e+00
2.819990000000000000e+05,1.003856681553253054e+02,1.108457310713021338e+00
2.829990000000000000e+05,1.004371173018351726e+02,1.107993341626873018e+00
2.839990000000000000e+05,1.004885951744924739e+02,1.107535713305891845e+00
2.849990000000000000e+05,1.005401020419503340e+02,1.107084014987619547e+00
2.859990000000000000e+05,1.005916382664464237e+02,1.106637889181215861e+00
2.869990000000000000e+05,1.006432042341581337e+02,1.106198113111189318e+00
2.879990000000000000e+05,1.006948003262805997e+02,1.105763698492739699e+00
2.889990000000000000e+05,1.007464269079349748e+02,1.105333827999566365e+00
2.899990000000000000e+05,1.007980843240731588e+02,1.104908276762713637e+00
2.909990000000000000e+05,1.008497728976123113e+02,1.104486811393859291e+00
2.919990000000000000e+05,1.009014929288715052e+02,1.104069205748310578e+00
2.929990000000000000e+05,1.009532446969119519e+02,1.103655259105371877e+00
2.939990000000000000e+05,1.010050284618352094e+02,1.103244805421962793e+00
2.949990000000000000e+05,1.010568444667834456e+02,1.102837711273258803e+00
2.959990000000000000e+05,1.011086914131545598e+02,1.102434834953196052e+00
2.969990000000000000e+05,1.011605625038050249e+02,1.102035760044758783e+00
2.979990000000000000e+05,1.012124630554597928e+02,1.101639000451711370e+00
2.989990000000000000e+05,1.012643957494516940e+02,1.101243364110357170e+00
2.999990000000000000e+05,1.013163616395682283e+02,1.100850696707403209e+00
3.009990000000000000e+05,1.013683612702728141e+02,1.100460476116357000e+00
3.019990000000000000e+05,1.014203950061354647e+02,1.100070911484514857e+00
3.029990000000000000e+05,1.014724631752449824e+02,1.099682671832131531e+00
3.039990000000000000e+05,1.015245660792984239e+02,1.099294685342852684e+00
3.049990000000000000e+05,1.015767039659498039e+02,1.098906089169907840e+00
3.059990000000000000e+05,1.016288770488859683e+02,1.098516511388965888e+00
3.069990000000000000e+05,1.016810855233802187e+02,1.098125903777626311e+00
3.079990000000000000e+05,1.017333295723730515e+02,1.097734155720798244e+00
3.089990000000000000e+05,1.017856093937095068e+02,1.097340008587208482e+00
3.099990000000000000e+05,1.018379252210721830e+02,1.096945499366162480e+00
3.109990000000000000e+05,1.018902772126595835e+02,1.096550671147146216e+00
3.119990000000000000e+05,1.019426655118457319e+02,1.096155542875958400e+00
3.129990000000000000e+05,1.019950902646261710e+02,1.095761525175617423e+00
3.139990000000000000e+05,1.020475516191199148e+02,1.095367513011429317e+00
3.149990000000000000e+05,1.021000497251647232e+02,1.094973436174317305e+00
3.159990000000000000e+05,1.021525847340174664e+02,1.094579450803220277e+00
3.169990000000000000e+05,1.022051567979241753e+02,1.094185709019924291e+00
3.179990000000000000e+05,1.022577660693807360e+02,1.093792352383430977e+00
3.189990000000000000e+05,1.023104127000959522e+02,1.093399505402339544e+00
3.199990000000000000e+05,1.023630968398208836e+02,1.093007270288373967e+00
3.209990000000000000e+05,1.024158186352264863e+02,1.092615723581112919e+00
3.219990000000000000e+05,1.024685782289661091e+02,1.092224914728968876e+00
3.229990000000000000e+05,1.025213757589825008e+02,1.091833670866915629e+00
3.239990000000000000e+05,1.025742113580618735e+02,1.091442817816637767e+00
3.249990000000000000e+05,1.026270851536170738e+02,1.091052892079948045e+00
3.259990000000000000e+05,1.026799972676529364e+02,1.090663876877423721e+00
3.269990000000000000e+05,1.027329478168691992e+02,1.090275713821583503e+00
3.279990000000000000e+05,1.027859369128602367e+02,1.089888307495964215e+00
3.289990000000000000e+05,1.028389646623749911e+02,1.089501540831309567e+00
3.299990000000000000e+05,1.028920311676112362e+02,1.089115288460734687e+00
3.309990000000000000e+05,1.029451365265205425e+02,1.088729256647290144e+00
3.319990000000000000e+05,1.029982808331111954e+02,1.088342261868254335e+00
3.329990000000000000e+05,1.030514641777353546e+02,1.087955568089352010e+00
3.339990000000000000e+05,1.031046866473618024e+02,1.087569163916644932e+00
3.349990000000000000e+05,1.031579483258949637e+02,1.087183189252065585e+00
3.359990000000000000e+05,1.032112492947110809e+02,1.086798139156469167e+00
3.369990000000000000e+05,1.032645896332723936e+02,1.086415369248052487e+00
3.379990000000000000e+05,1.033179694193458147e+02,1.086038544486329416e+00
3.389990000000000000e+05,1.033713887287443924e+02,1.085669956369205380e+00
3.399990000000000000e+05,1.034248476349094119e+02,1.085298855531727114e+00
3.409990000000000000e+05,1.034783462086151928e+02,1.084919715482069114e+00
3.419990000000000000e+05,1.035318845178883578e+02,1.084533666153189690e+00
3.429990000000000000e+05,1.035854626280981279e+02,1.084140398220153179e+00
3.439990000000000000e+05,1.036390806021402682e+02,1.083739668328106420e+00
3.449990000000000000e+05,1.036927385006458451e+02,1.083332379075774510e+00
3.459990000000000000e+05,1.037464363821761282e+02,1.082920004649982726e+00
3.469990000000000000e+05,1.038001743032759521e+02,1.082507379174995954e+00
3.479990000000000000e+05,1.038539523176636976e+02,1.082098347948244665e+00
3.489990000000000000e+05,1.039077704747508903e+02,1.081694950236945063e+00
3.499990000000000000e+05,1.039616288198379408e+02,1.081297769550057408e+00
3.509990000000000000e+05,1.040155273961593565e+02,1.080906533818224879e+00
3.519990000000000000e+05,1.040694662469133362e+02,1.080520582038556610e+00
3.529990000000000000e+05,1.041234454157293641e+02,1.080140388126069384e+00
3.539990000000000000e+05,1.041774649226429688e+02,1.079764546510594725e+00
3.549990000000000000e+05,1.042315247321690208e+02,1.079388949613518722e+00
3.559990000000000000e+05,1.042856248364471696e+02,1.079014896899091580e+00
3.569990000000000000e+05,1.043397652715038504e+02,1.078643233249033662e+00
3.579990000000000000e+05,1.043939460886212771e+02,1.078273602754992178e+00
3.589990000000000000e+05,1.044481673398051385e+02,1.077905703861534503e+00
3.599990000000000000e+05,1.045024290737710118e+02,1.077539260462899939e+00
3.609990000000000000e+05,1.045567313355913797e+02,1.077174027941946832e+00
3.619990000000000000e+05,1.046110741671973585e+02,1.076809797412427328e+00
3.629990000000000000e+05,1.046654576079176167e+02,1.076446394754190239e+00
3.639990000000000000e+05,1.047198816948767046e+02,1.076083920134652150e+00
3.649990000000000000e+05,1.047743464632682162e+02,1.075722511841717965e+00
3.659990000000000000e+05,1.048288519465377391e+02,1.075361512012262377e+00
3.669990000000000000e+05,1.048833998276511750e+02,1.075000852092242942e+00
3.679990000000000000e+05,1.049379946859582873e+02,1.074640471268511366e+00
3.689990000000000000e+05,1.049926304535481734e+02,1.074280319265316086e+00
3.699990000000000000e+05,1.050473071456253251e+02,1.073921406475920159e+00
3.709990000000000000e+05,1.051020247843570985e+02,1.073563337810037766e+00
3.719990000000000000e+05,1.051567833915031969e+02,1.073205213191533502e+00
3.729990000000000000e+05,1.052115829878011652e+02,1.072847025727502013e+00
3.739990000000000000e+05,1.052664235926767873e+02,1.072488767674892873e+00
3.749990000000000000e+05,1.053213052240702439e+02,1.072130588547414387e+00
3.759990000000000000e+05,1.053762278987265972e+02,1.071772267431176040e+00
3.769990000000000000e+05,1.054311916326976899e+02,1.071412556626702317e+00
3.779990000000000000e+05,1.054861964416078308e+02,1.071052303771359515e+00
3.789990000000000000e+05,1.055412423402426754e+02,1.070691806451936845e+00
3.799990000000000000e+05,1.055963293420160056e+02,1.070332362467197207e+00
3.809990000000000000e+05,1.056514574588784967e+02,1.069974679031406861e+00
3.819990000000000000e+05,1.057066267015930521e+02,1.069617009985875500e+00
3.829990000000000000e+05,1.057618370801876893e+02,1.069258979424722922e+00
3.839990000000000000e+05,1.058170886041538665e+02,1.068900510113111713e+00
3.849990000000000000e+05,1.058723812823184574e+02,1.068541666503094900e+00
3.859990000000000000e+05,1.059277151227196043e+02,1.068182528900886386e+00
3.869990000000000000e+05,1.059830901326766792e+02,1.067823162137783388e+00
