0.000000000000000000e+00,4.149999999999999289e+01,7.904718797406317110e-01
9.990000000000000000e+02,4.138895193315462251e+01,8.262576883584389353e-01
1.999000000000000000e+03,4.141469933968070194e+01,8.590140953996343587e-01
2.999000000000000000e+03,4.144079867149459062e+01,8.882579277420034058e-01
3.999000000000000000e+03,4.146723616090575604e+01,9.143234570344715983e-01
4.999000000000000000e+03,4.149400612785682796e+01,9.376935452091098577e-01
5.999000000000000000e+03,4.153141911728419444e+01,9.587860202231852647e-01
6.999000000000000000e+03,4.157011127167474029e+01,9.779364986650808111e-01
7.999000000000000000e+03,4.160897266453223153e+01,9.954032310488249990e-01
8.999000000000000000e+03,4.164800132855682335e+01,1.011403584370691888e+00
9.999000000000000000e+03,4.168719553035460734e+01,1.026108595760246489e+00
1.099900000000000000e+04,4.172655378033235252e+01,1.039663670529964223e+00
1.199900000000000000e+04,4.176607467234007487e+01,1.052189216566101315e+00
1.299900000000000000e+04,4.180875091467006399e+01,1.063793576361387494e+00
1.399900000000000000e+04,4.185161444432823430e+01,1.074564448175783671e+00
1.499900000000000000e+04,4.189459283916590238e+01,1.084586577654709894e+00
1.599900000000000000e+04,4.193768495465130997e+01,1.093925861418709955e+00
1.699900000000000000e+04,4.198088992726504642e+01,1.102630741809924597e+00
1.799900000000000000e+04,4.202420713431781252e+01,1.110751929405507710e+00
1.899900000000000000e+04,4.206763585882216461e+01,1.118334613165380631e+00
1.999900000000000000e+04,4.211117536930246530e+01,1.125418084347006520e+00
2.099900000000000000e+04,4.215482495130774510e+01,1.132041670687536694e+00
2.199900000000000000e+04,4.219858390592079900e+01,1.138243208668707096e+00
2.299900000000000000e+04,4.224245154677466019e+01,1.144050253952619611e+00
2.399900000000000000e+04,4.228689430229709956e+01,1.149496352572121349e+00
2.499900000000000000e+04,4.233434798216254791e+01,1.154602079549875260e+00
2.599900000000000000e+04,4.238185000573094641e+01,1.159391314030268516e+00
2.699900000000000000e+04,4.242940045107866354e+01,1.163881590351684148e+00
2.799900000000000000e+04,4.247699938938030328e+01,1.168090115533930273e+00
2.899900000000000000e+04,4.252464688478116273e+01,1.172029989833114572e+00
2.999900000000000000e+04,4.257234299423743806e+01,1.175720791764044204e+00
3.099900000000000000e+04,4.262008776767643070e+01,1.179177438219422891e+00
3.199900000000000000e+04,4.266788124805288618e+01,1.182415641070214241e+00
3.299900000000000000e+04,4.271572347142672044e+01,1.185444106808511977e+00
3.399900000000000000e+04,4.276361446705588776e+01,1.188273528484548036e+00
3.499900000000000000e+04,4.281155425750147003e+01,1.190921177285570787e+00
3.599900000000000000e+04,4.285954285855738277e+01,1.193394783940760151e+00
3.699900000000000000e+04,4.290758033168307151e+01,1.195698086341226096e+00
3.799900000000000000e+04,4.295566654895413450e+01,1.197840758435753328e+00
3.899900000000000000e+04,4.300380138581284939e+01,1.199835397569972484e+00
3.999900000000000000e+04,4.305198484990310703e+01,1.201688084364911591e+00
4.099900000000000000e+04,4.310021694693083560e+01,1.203406791268411657e+00
4.199900000000000000e+04,4.314849767199757480e+01,1.204998335650726116e+00
4.299900000000000000e+04,4.319682701049507045e+01,1.206468381955716040e+00
4.399900000000000000e+04,4.324520493961996692e+01,1.207827175278357590e+00
4.499900000000000000e+04,4.329363142945688736e+01,1.209079554612921603e+00
4.599900000000000000e+04,4.334210644366889653e+01,1.210228729035759399e+00
4.699900000000000000e+04,4.339062993995689510e+01,1.211279842105902338e+00
